time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.044965,0.449652,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.1,0.091711,0.467461,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.2,0.137337,0.45626,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.3,0.182945,0.456073,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.4,0.22327,0.403257,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.5,0.269232,0.459615,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.6,0.308865,0.396332,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.7,0.350984,0.421192,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.8,0.397763,0.46779,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
0.9,0.443477,0.457142,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.0,0.487297,0.438194,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.1,0.530758,0.434606,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.2,0.570947,0.401897,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.3,0.61287,0.419233,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.4,0.655285,0.424141,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.5,0.697694,0.424093,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.6,0.739391,0.416976,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.7,0.780623,0.412314,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.8,0.824756,0.441333,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
1.9,0.869181,0.444249,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.0,0.915643,0.464619,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.1,0.959992,0.443487,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.2,1.002367,0.423749,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.3,1.044602,0.422353,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.4,1.089145,0.445426,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.5,1.129203,0.400587,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.6,1.169842,0.406383,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.7,1.215047,0.45205,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.8,1.25757,0.425236,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
2.9,1.300034,0.424636,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.0,1.343265,0.432315,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.1,1.384451,0.411858,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.2,1.426303,0.418521,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.3,1.467785,0.414819,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.4,1.511609,0.438236,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.5,1.554508,0.428996,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.6,1.598023,0.435147,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.7,1.63949,0.414672,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.8,1.682011,0.425204,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
3.9,1.724888,0.428767,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.0,1.76849,0.436029,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.1,1.81388,0.453898,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.2,1.857129,0.43249,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.3,1.897085,0.399561,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.4,1.94135,0.44265,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.5,1.98341,0.4206,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.6,2.023818,0.404077,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.7,2.067459,0.436407,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.8,2.111837,0.443785,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
4.9,2.151642,0.398052,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.0,2.195987,0.443449,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.1,2.240802,0.448148,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.2,2.279691,0.388887,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.3,2.322202,0.425114,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.4,2.363769,0.415664,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.5,2.40653,0.427615,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.6,2.447523,0.409933,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.7,2.492283,0.447601,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.8,2.535488,0.432049,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
5.9,2.58093,0.454417,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.0,2.624011,0.430811,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.1,2.663864,0.39853,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.2,2.706601,0.427369,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.3,2.751535,0.449336,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.4,2.795478,0.439435,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.5,2.835814,0.403355,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.6,2.879166,0.433523,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.7,2.925263,0.460967,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.8,2.968921,0.436587,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
6.9,3.014302,0.453805,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.0,3.060705,0.464035,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.1,3.106787,0.460817,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.2,3.150539,0.437523,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.3,3.192906,0.423665,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.4,3.236582,0.43676,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.5,3.28036,0.437782,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.6,3.327446,0.470859,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.7,3.373316,0.458694,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.8,3.419776,0.464605,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
7.9,3.462707,0.429307,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.0,3.508891,0.46184,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.1,3.549797,0.409064,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.2,3.595321,0.455236,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.3,3.637862,0.425408,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.4,3.68103,0.431681,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.5,3.725095,0.440656,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.6,3.769641,0.445454,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.7,3.812605,0.429643,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.8,3.85508,0.424753,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
8.9,3.898679,0.435991,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.0,3.943183,0.445034,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.1,3.984374,0.411908,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.2,4.028408,0.440345,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.3,4.07029,0.418824,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.4,4.112786,0.424955,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.5,4.155491,0.427051,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.6,4.19906,0.43569,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.7,4.24246,0.433995,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.8,4.284754,0.422944,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
9.9,4.327995,0.432411,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.0,4.373247,0.452517,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.1,4.416019,0.427727,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.2,4.458059,0.420391,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.3,4.499733,0.416747,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.4,4.544601,0.448677,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.5,4.586662,0.42061,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.6,4.629398,0.427355,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.7,4.674579,0.451812,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.8,4.717438,0.428593,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
10.9,4.759247,0.418088,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.0,4.802168,0.42921,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.1,4.84418,0.420124,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.2,4.886668,0.424873,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.3,4.928712,0.420444,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.4,4.96891,0.401983,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.5,5.014,0.450898,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.6,5.052999,0.389984,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.7,5.098021,0.450221,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.8,5.141579,0.435583,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
11.9,5.183362,0.417828,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.0,5.225722,0.423606,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.1,5.265467,0.397447,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.2,5.30859,0.431225,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.3,5.350588,0.419984,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.4,5.392018,0.4143,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.5,5.432616,0.405984,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.6,5.477034,0.444179,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.7,5.52114,0.441058,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.8,5.562437,0.412971,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
12.9,5.605633,0.43196,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.0,5.651212,0.455792,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.1,5.69288,0.416675,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.2,5.734912,0.42032,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.3,5.780514,0.456021,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.4,5.82005,0.39536,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.5,5.865602,0.455526,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.6,5.905099,0.394962,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.7,5.948497,0.433985,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.8,5.987797,0.393002,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
13.9,6.028462,0.406651,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.0,6.073694,0.452321,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.1,6.11372,0.400251,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.2,6.159276,0.455567,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.3,6.202195,0.429187,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.4,6.244317,0.421216,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.5,6.288395,0.440785,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.6,6.332848,0.444534,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.7,6.376372,0.435235,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.8,6.420206,0.438339,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
14.9,6.462076,0.418706,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
15.0,6.505349,0.432729,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
15.1,6.548561,0.432115,900,0.2,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.20GPa_2c59f335_211
