time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.098012,0.980122,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.1,0.194845,0.968331,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.2,0.289969,0.951234,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.3,0.385815,0.958462,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.4,0.4831,0.972856,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.5,0.579267,0.961664,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.6,0.67436,0.950933,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.7,0.772663,0.983033,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.8,0.868414,0.957506,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
0.9,0.970365,1.019509,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.0,1.06634,0.959747,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.1,1.164886,0.985467,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.2,1.267203,1.023163,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.3,1.363764,0.965617,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.4,1.461181,0.974168,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.5,1.558307,0.971263,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.6,1.655521,0.972133,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.7,1.752569,0.970484,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.8,1.852594,1.000253,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
1.9,1.948925,0.963301,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.0,2.04738,0.984558,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.1,2.145526,0.981455,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.2,2.242366,0.968399,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.3,2.338182,0.958166,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.4,2.438312,1.001299,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.5,2.536401,0.980888,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.6,2.632999,0.96598,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.7,2.727477,0.944779,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.8,2.825286,0.978087,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
2.9,2.924913,0.996275,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
3.0,3.023486,0.985729,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
3.1,3.123037,0.995514,900,0.4,0.5,Cu,edge,dl_Cu_edge_900K_0.5at_0.40GPa_2c59f335_464
