time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.144933,1.449331,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.1,0.295187,1.502542,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.2,0.442319,1.471314,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.3,0.589734,1.474149,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.4,0.740357,1.506234,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.5,0.889551,1.491941,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.6,1.041029,1.514779,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.7,1.187173,1.461436,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.8,1.337672,1.504993,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
0.9,1.486206,1.485343,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.0,1.634503,1.482967,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.1,1.783032,1.485291,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.2,1.931303,1.482713,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.3,2.075915,1.44612,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.4,2.227341,1.51426,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.5,2.379138,1.517969,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.6,2.529822,1.50684,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.7,2.678826,1.490035,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.8,2.831671,1.528451,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
1.9,2.97995,1.482788,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.0,3.130541,1.505915,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.1,3.280962,1.504208,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.2,3.430487,1.495248,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.3,3.580731,1.502443,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.4,3.729889,1.49158,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.5,3.879708,1.498195,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.6,4.030057,1.503488,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.7,4.179683,1.496259,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.8,4.329411,1.497275,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
2.9,4.481062,1.516509,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.0,4.627507,1.464455,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.1,4.779553,1.520458,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.2,4.930487,1.509345,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.3,5.078763,1.482758,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.4,5.227564,1.488003,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.5,5.376722,1.491589,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.6,5.525572,1.488496,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.7,5.678107,1.525349,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.8,5.829157,1.510498,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
3.9,5.976328,1.471707,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.0,6.12702,1.506929,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.1,6.280153,1.531329,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.2,6.432916,1.527631,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.3,6.582122,1.492052,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.4,6.730011,1.478897,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.5,6.878793,1.487816,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.6,7.025228,1.464352,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.7,7.17242,1.47192,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.8,7.323159,1.50739,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
4.9,7.475041,1.518815,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.0,7.620569,1.455289,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.1,7.771108,1.505381,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.2,7.918536,1.474288,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.3,8.066089,1.475523,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.4,8.214173,1.480842,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.5,8.363305,1.491318,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.6,8.512641,1.493362,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
5.7,8.661143,1.485019,900,0.4,0.0,Ti,edge,dl_Ti_edge_900K_0.0at_0.40GPa_2c59f335_352
