time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.004129,0.041293,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.1,0.012493,0.083641,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.2,0.017271,0.047778,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.3,0.020672,0.034012,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.4,0.021984,0.013113,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.5,0.033949,0.119649,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.6,0.043113,0.09164,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.7,0.054143,0.110301,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.8,0.062153,0.080101,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
0.9,0.068187,0.060339,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
1.0,0.079035,0.108483,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
1.1,0.089507,0.104716,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
1.2,0.095121,0.056148,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
1.3,0.102708,0.075867,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
1.4,0.111085,0.083765,500,0.1,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.10GPa_2c59f335_262
