time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.003637,0.036367,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.1,0.008584,0.049472,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.2,0.013786,0.052018,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.3,0.019018,0.052325,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.4,0.024353,0.053347,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.5,0.030827,0.064736,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.6,0.044926,0.140995,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.7,0.046611,0.016849,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.8,0.052404,0.057929,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
0.9,0.061823,0.09419,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.0,0.06778,0.059576,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.1,0.076047,0.082667,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.2,0.082544,0.064972,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.3,0.087485,0.049404,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.4,0.093879,0.063941,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.5,0.099504,0.056254,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
1.6,0.105357,0.058529,500,0.05,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.05GPa_2c59f335_333
