time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006592,0.065922,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.1,0.017981,0.113886,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.2,0.026751,0.087703,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.3,0.036774,0.100233,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.4,0.043407,0.066332,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.5,0.053116,0.097081,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.6,0.063315,0.101995,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.7,0.067819,0.045042,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.8,0.071362,0.035422,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
0.9,0.083896,0.125341,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.0,0.097221,0.133249,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.1,0.113006,0.157857,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.2,0.122229,0.092227,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.3,0.129847,0.076184,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.4,0.138416,0.085686,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.5,0.147379,0.089632,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.6,0.155355,0.079762,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.7,0.165339,0.099838,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.8,0.174647,0.093075,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
1.9,0.183781,0.091348,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.0,0.194032,0.102508,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.1,0.207416,0.133833,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.2,0.220654,0.13238,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.3,0.230724,0.100704,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.4,0.235273,0.04549,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.5,0.250141,0.148681,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.6,0.260893,0.107516,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.7,0.268913,0.080207,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.8,0.277853,0.0894,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
2.9,0.286201,0.083478,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.0,0.295666,0.09465,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.1,0.299618,0.039521,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.2,0.31332,0.137022,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.3,0.326544,0.132235,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.4,0.33497,0.084266,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.5,0.342396,0.074261,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.6,0.348468,0.060713,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.7,0.360814,0.123466,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.8,0.371656,0.108421,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
3.9,0.382531,0.108747,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.0,0.396285,0.137534,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.1,0.407732,0.11448,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.2,0.419678,0.119457,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.3,0.426736,0.070581,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.4,0.439394,0.12658,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.5,0.445391,0.059973,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.6,0.458676,0.132845,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.7,0.472633,0.139574,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
4.8,0.484189,0.115557,500,0.1,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.10GPa_2c59f335_366
