time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.022183,0.221826,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.1,0.039818,0.176351,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.2,0.059817,0.199993,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.3,0.081135,0.213184,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.4,0.102133,0.209975,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.5,0.127173,0.250396,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.6,0.151157,0.239848,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.7,0.169885,0.187275,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.8,0.191533,0.216483,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
0.9,0.212146,0.206133,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.0,0.235022,0.228761,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.1,0.257476,0.224538,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.2,0.274794,0.173176,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.3,0.294212,0.194177,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.4,0.313759,0.19547,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.5,0.335226,0.214677,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.6,0.356249,0.210229,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.7,0.377446,0.211966,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.8,0.39999,0.22544,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
1.9,0.421118,0.21128,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.0,0.4387,0.175826,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.1,0.458961,0.202607,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.2,0.47975,0.207887,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.3,0.496238,0.164888,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.4,0.51862,0.223812,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.5,0.538069,0.194498,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.6,0.558838,0.207689,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.7,0.583234,0.243954,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.8,0.605784,0.225503,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
2.9,0.62803,0.222456,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.0,0.649968,0.219385,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.1,0.671184,0.212161,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.2,0.691382,0.201983,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.3,0.714716,0.233335,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.4,0.734822,0.201064,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.5,0.754268,0.194455,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.6,0.774216,0.199482,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.7,0.799903,0.256869,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.8,0.823314,0.234111,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
3.9,0.844148,0.20834,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.0,0.862273,0.181251,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.1,0.885004,0.227312,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.2,0.906717,0.217125,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.3,0.928052,0.213351,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.4,0.948521,0.204696,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.5,0.969998,0.214765,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.6,0.991266,0.212678,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.7,1.012444,0.211786,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.8,1.030515,0.180707,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
4.9,1.053331,0.228161,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.0,1.076742,0.234105,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.1,1.100308,0.235667,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.2,1.11866,0.183521,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.3,1.139317,0.206568,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.4,1.158493,0.191754,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.5,1.178747,0.202545,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.6,1.201916,0.231693,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.7,1.225744,0.238273,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.8,1.247149,0.214052,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
5.9,1.268134,0.209851,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.0,1.287235,0.191006,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.1,1.309134,0.218997,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.2,1.325801,0.166664,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.3,1.351743,0.259421,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.4,1.374941,0.231985,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.5,1.397284,0.223423,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.6,1.41558,0.182962,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.7,1.436233,0.206529,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.8,1.456559,0.203267,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
6.9,1.477117,0.205574,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.0,1.498012,0.208949,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.1,1.51815,0.201382,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.2,1.542919,0.247686,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.3,1.560767,0.178486,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.4,1.582406,0.216391,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.5,1.606144,0.237374,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.6,1.629043,0.228998,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.7,1.651261,0.222174,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.8,1.673531,0.222704,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
7.9,1.69337,0.198389,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.0,1.714927,0.215572,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.1,1.731863,0.169353,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.2,1.754799,0.229364,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.3,1.775538,0.207392,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.4,1.796862,0.213232,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.5,1.815907,0.190458,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.6,1.834727,0.188199,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.7,1.854898,0.201707,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.8,1.88187,0.269717,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
8.9,1.900862,0.189922,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.0,1.920273,0.194113,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.1,1.943119,0.228455,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.2,1.960733,0.176139,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.3,1.980742,0.200094,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.4,1.999631,0.188888,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.5,2.01958,0.199493,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.6,2.043118,0.235377,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.7,2.065149,0.220316,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.8,2.086483,0.213339,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
9.9,2.11374,0.272569,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.0,2.134116,0.203754,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.1,2.154797,0.206812,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.2,2.177619,0.228223,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.3,2.195127,0.175084,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.4,2.214538,0.194105,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.5,2.232821,0.182833,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
10.6,2.254634,0.21813,900,0.05,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.05GPa_2c59f335_133
