time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.019684,0.196837,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.1,0.038161,0.184772,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.2,0.049192,0.110314,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.3,0.064321,0.151285,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.4,0.084563,0.202425,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.5,0.100119,0.155558,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.6,0.116714,0.165946,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.7,0.137244,0.205304,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.8,0.157622,0.203783,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
0.9,0.180286,0.226642,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.0,0.198405,0.181183,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.1,0.213316,0.149109,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.2,0.228765,0.15449,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.3,0.248533,0.197681,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.4,0.268698,0.201654,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.5,0.287048,0.183496,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.6,0.305181,0.181334,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.7,0.327334,0.221528,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.8,0.343581,0.162472,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
1.9,0.364959,0.213778,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.0,0.380712,0.15753,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.1,0.402854,0.22142,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.2,0.424144,0.212902,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.3,0.44091,0.16766,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.4,0.456375,0.154651,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.5,0.472862,0.164871,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.6,0.489802,0.169399,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.7,0.505617,0.15815,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.8,0.517967,0.1235,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
2.9,0.534366,0.163985,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.0,0.554843,0.204772,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.1,0.576022,0.211793,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.2,0.597681,0.216587,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.3,0.617525,0.198441,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.4,0.638603,0.210776,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.5,0.657221,0.186182,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.6,0.675934,0.187129,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
3.7,0.694124,0.181902,500,0.1,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.10GPa_2c59f335_222
