time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.057057,0.570574,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.1,0.108033,0.509757,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.2,0.162471,0.544382,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.3,0.219696,0.572241,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.4,0.274753,0.550579,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.5,0.329078,0.543249,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.6,0.386305,0.572265,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.7,0.438181,0.518767,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.8,0.488907,0.507259,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
0.9,0.542151,0.532433,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.0,0.600566,0.584152,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.1,0.656939,0.563728,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.2,0.710724,0.537852,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.3,0.766372,0.556484,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.4,0.82595,0.595782,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
1.5,0.885463,0.595124,500,0.2,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.20GPa_2c59f335_327
