time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008504,0.085044,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.1,0.018213,0.097085,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.2,0.027996,0.097827,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.3,0.030294,0.022979,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.4,0.039787,0.094933,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.5,0.050253,0.104665,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.6,0.058815,0.085612,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.7,0.070261,0.114464,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.8,0.078239,0.079783,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
0.9,0.085227,0.069877,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.0,0.097323,0.120958,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.1,0.105167,0.07844,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.2,0.115481,0.103143,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.3,0.124103,0.086218,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.4,0.133626,0.095232,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.5,0.136482,0.028556,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.6,0.143389,0.069069,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.7,0.15898,0.155915,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
1.8,0.171033,0.120525,700,0.1,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.10GPa_2c59f335_094
