time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008235,0.082351,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.1,0.015407,0.071719,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.2,0.024849,0.094419,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.3,0.035996,0.111472,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.4,0.043238,0.072414,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.5,0.047352,0.041147,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.6,0.05724,0.098882,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.7,0.066691,0.09451,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.8,0.076597,0.099054,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
0.9,0.081699,0.051019,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.0,0.092835,0.111359,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.1,0.101871,0.090367,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.2,0.110443,0.085716,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.3,0.121957,0.115147,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.4,0.131673,0.097155,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.5,0.140651,0.08978,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.6,0.151334,0.10683,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.7,0.160704,0.093704,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.8,0.17136,0.106552,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
1.9,0.179002,0.07642,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.0,0.187777,0.087748,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.1,0.192507,0.047305,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.2,0.203216,0.107088,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.3,0.211531,0.08315,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.4,0.219366,0.078354,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.5,0.231846,0.124795,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.6,0.239577,0.077311,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.7,0.247881,0.083045,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.8,0.260249,0.123679,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
2.9,0.266995,0.067454,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.0,0.276977,0.099828,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.1,0.282857,0.058797,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.2,0.288827,0.059699,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.3,0.29895,0.101228,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.4,0.305826,0.068767,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.5,0.316743,0.109168,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.6,0.328158,0.114144,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.7,0.339376,0.112185,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.8,0.345743,0.063668,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
3.9,0.358177,0.124343,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.0,0.364381,0.062037,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.1,0.373638,0.092574,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.2,0.382395,0.08757,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.3,0.392866,0.104706,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.4,0.402375,0.095094,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.5,0.410323,0.079481,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
4.6,0.418128,0.078044,700,0.05,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.05GPa_2c59f335_521
