time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.026259,0.262587,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.1,0.052758,0.26499,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.2,0.075482,0.22724,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.3,0.098276,0.227945,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.4,0.12103,0.227538,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.5,0.143213,0.221829,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.6,0.164508,0.212948,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.7,0.187819,0.233111,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.8,0.209236,0.214175,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
0.9,0.233777,0.245406,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.0,0.2573,0.235226,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.1,0.284507,0.27207,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.2,0.317927,0.334205,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.3,0.335959,0.180324,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.4,0.359508,0.23549,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.5,0.383523,0.240143,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.6,0.405457,0.219342,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
1.7,0.42481,0.193529,900,0.1,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.10GPa_2c59f335_246
