time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.003303,0.033031,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.1,0.008506,0.052028,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.2,0.013024,0.045181,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.3,0.013024,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.4,0.01857,0.055462,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.5,0.022618,0.040482,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.6,0.022618,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.7,0.023287,0.006691,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.8,0.028556,0.052689,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
0.9,0.028556,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.0,0.028556,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.1,0.031731,0.031747,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.2,0.03644,0.047092,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.3,0.040677,0.042367,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.4,0.04833,0.076532,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.5,0.051223,0.028931,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.6,0.054093,0.028698,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.7,0.059484,0.053912,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.8,0.060931,0.01447,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
1.9,0.063764,0.028331,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.0,0.065126,0.013618,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.1,0.070076,0.049503,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.2,0.071287,0.012112,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.3,0.078312,0.07025,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.4,0.085426,0.07114,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.5,0.091757,0.063301,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.6,0.100587,0.0883,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.7,0.101855,0.012682,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.8,0.111499,0.096447,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
2.9,0.115766,0.042666,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.0,0.124229,0.08463,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.1,0.124229,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.2,0.132651,0.084217,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.3,0.138743,0.060925,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.4,0.144136,0.053925,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.5,0.151299,0.071638,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.6,0.152566,0.012665,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.7,0.155926,0.033601,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.8,0.156991,0.010653,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
3.9,0.162957,0.059656,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.0,0.164059,0.011021,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.1,0.170681,0.066218,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.2,0.171718,0.010377,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.3,0.176734,0.050155,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.4,0.183846,0.071126,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.5,0.186502,0.026557,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.6,0.192699,0.061967,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.7,0.200312,0.076133,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.8,0.207568,0.072556,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
4.9,0.214015,0.064471,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.0,0.218729,0.04714,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.1,0.228552,0.098234,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.2,0.241138,0.125859,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.3,0.245226,0.040877,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.4,0.250152,0.049259,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.5,0.256666,0.06514,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.6,0.260758,0.040922,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.7,0.260758,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.8,0.266329,0.055708,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
5.9,0.271728,0.053995,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.0,0.274997,0.032688,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.1,0.274997,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.2,0.274997,0.0,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.3,0.283928,0.089311,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.4,0.289239,0.05311,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.5,0.294277,0.050379,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.6,0.300738,0.06461,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.7,0.301969,0.012307,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.8,0.302668,0.006988,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
6.9,0.308939,0.062718,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
7.0,0.319309,0.103694,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
7.1,0.321768,0.024597,500,0.05,1.0,Al,mixed,dl_Al_mixed_500K_1.0at_0.05GPa_2c59f335_297
