time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.0113,0.112996,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.1,0.014048,0.027484,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.2,0.020466,0.064183,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.3,0.027521,0.070551,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.4,0.03014,0.026185,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.5,0.033247,0.031075,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.6,0.038657,0.054097,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.7,0.043486,0.048289,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.8,0.051436,0.079501,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
0.9,0.052833,0.013967,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.0,0.061318,0.084855,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.1,0.067246,0.059275,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.2,0.073393,0.061474,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.3,0.078056,0.046633,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.4,0.085289,0.072327,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.5,0.085289,0.0,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.6,0.087294,0.020051,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.7,0.091176,0.03882,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.8,0.095082,0.039056,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
1.9,0.096488,0.014062,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.0,0.098597,0.021091,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.1,0.09869,0.000931,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.2,0.101009,0.023184,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.3,0.110453,0.094445,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.4,0.117383,0.069298,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.5,0.120578,0.031946,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
2.6,0.130315,0.097377,500,0.05,0.5,Ti,screw,dl_Ti_screw_500K_0.5at_0.05GPa_2c59f335_365
