time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012719,0.127194,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.1,0.033187,0.204678,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.2,0.048006,0.148192,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.3,0.061716,0.137097,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.4,0.081165,0.19449,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.5,0.101913,0.207474,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.6,0.118235,0.16322,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.7,0.135716,0.174813,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.8,0.155899,0.201835,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
0.9,0.171281,0.153818,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.0,0.185679,0.143978,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.1,0.202566,0.168867,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.2,0.22037,0.17804,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.3,0.233701,0.133312,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.4,0.249044,0.153436,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.5,0.262252,0.132071,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.6,0.274606,0.123543,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.7,0.292659,0.180529,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.8,0.304289,0.116301,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
1.9,0.325529,0.212401,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.0,0.336898,0.113694,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.1,0.352605,0.157065,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.2,0.366719,0.141141,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.3,0.382582,0.158626,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.4,0.396183,0.136009,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.5,0.411171,0.149882,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.6,0.419082,0.079109,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.7,0.438555,0.194735,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.8,0.453158,0.146025,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
2.9,0.463438,0.102804,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.0,0.479083,0.156451,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.1,0.496072,0.169887,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.2,0.511072,0.150005,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.3,0.524407,0.133341,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.4,0.540536,0.161292,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.5,0.55314,0.12604,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.6,0.563105,0.099652,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.7,0.579005,0.159005,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.8,0.596244,0.172384,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
3.9,0.607644,0.114004,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.0,0.621702,0.140573,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.1,0.638997,0.172958,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.2,0.649857,0.108598,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.3,0.658825,0.089681,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.4,0.674004,0.15179,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
4.5,0.687442,0.134379,500,0.1,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.10GPa_2c59f335_006
