time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.013029,0.130287,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.1,0.023153,0.101245,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.2,0.033938,0.107847,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.3,0.042348,0.084101,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.4,0.05117,0.088219,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.5,0.058335,0.07165,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.6,0.064362,0.060268,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.7,0.076645,0.122831,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.8,0.083422,0.067768,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
0.9,0.091834,0.084127,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.0,0.101171,0.09337,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.1,0.108015,0.068435,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.2,0.119122,0.111073,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.3,0.126885,0.077632,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.4,0.131762,0.048765,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.5,0.145445,0.136836,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.6,0.153218,0.077721,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.7,0.160814,0.075967,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.8,0.169517,0.087026,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
1.9,0.178701,0.091836,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.0,0.187514,0.088131,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.1,0.197647,0.101338,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.2,0.209172,0.115244,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.3,0.211674,0.025025,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.4,0.218423,0.067485,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.5,0.227885,0.094619,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.6,0.237853,0.099685,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.7,0.248652,0.107991,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.8,0.257616,0.089635,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
2.9,0.266831,0.092152,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.0,0.278091,0.112597,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.1,0.291894,0.138035,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.2,0.301562,0.09668,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.3,0.312331,0.107689,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.4,0.319132,0.068009,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.5,0.324381,0.052489,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.6,0.32991,0.055288,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.7,0.339773,0.098629,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.8,0.353195,0.134222,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
3.9,0.36178,0.085853,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.0,0.371731,0.099508,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.1,0.383561,0.118296,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.2,0.390776,0.072157,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.3,0.401537,0.107612,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.4,0.410789,0.092513,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.5,0.418364,0.075758,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.6,0.426366,0.080017,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.7,0.434541,0.081744,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.8,0.445393,0.108527,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
4.9,0.45277,0.073766,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.0,0.456739,0.039687,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.1,0.465536,0.08797,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.2,0.475959,0.104238,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.3,0.484055,0.08096,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.4,0.489926,0.058702,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.5,0.50183,0.119039,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.6,0.510551,0.087213,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.7,0.519627,0.090758,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.8,0.531547,0.119206,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
5.9,0.542014,0.104666,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.0,0.553258,0.112444,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.1,0.561111,0.078532,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.2,0.569856,0.087446,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.3,0.579381,0.095252,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.4,0.589968,0.105865,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.5,0.599047,0.090791,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.6,0.607173,0.081264,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.7,0.616929,0.097561,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.8,0.625535,0.086058,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
6.9,0.634968,0.09433,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.0,0.645196,0.102274,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.1,0.65841,0.132143,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.2,0.664591,0.061816,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.3,0.66919,0.045983,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.4,0.6759,0.067105,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
7.5,0.68771,0.118103,700,0.05,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.05GPa_2c59f335_305
