time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.038813,0.388128,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.1,0.077543,0.3873,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.2,0.113321,0.357784,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.3,0.15155,0.382284,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.4,0.191267,0.397173,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.5,0.231155,0.398885,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.6,0.270482,0.393263,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.7,0.306119,0.356377,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.8,0.341266,0.351463,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
0.9,0.380392,0.39126,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.0,0.421671,0.412792,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.1,0.458135,0.364636,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.2,0.492662,0.345276,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.3,0.530709,0.380466,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.4,0.569876,0.391675,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.5,0.609541,0.396644,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.6,0.650226,0.40685,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.7,0.688651,0.384255,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.8,0.72663,0.379792,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
1.9,0.76657,0.399398,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.0,0.806553,0.399826,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.1,0.845382,0.388289,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.2,0.88411,0.387287,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.3,0.923572,0.394612,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.4,0.960077,0.365055,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.5,1.000177,0.400997,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.6,1.036211,0.360342,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.7,1.073875,0.376634,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.8,1.113735,0.398605,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
2.9,1.153998,0.402628,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.0,1.190006,0.360083,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.1,1.229314,0.393081,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.2,1.262256,0.329422,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.3,1.302079,0.398225,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.4,1.343166,0.410866,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
3.5,1.382656,0.394908,900,0.4,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.40GPa_2c59f335_108
