time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.026016,0.260164,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.1,0.050194,0.241778,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.2,0.070126,0.199321,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.3,0.091948,0.218217,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.4,0.114087,0.221395,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.5,0.133435,0.193476,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.6,0.153304,0.198686,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.7,0.178533,0.252294,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.8,0.199843,0.213095,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
0.9,0.222513,0.226699,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.0,0.239976,0.174638,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.1,0.266258,0.262814,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.2,0.288997,0.227391,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.3,0.313365,0.243678,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.4,0.334289,0.209244,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.5,0.361505,0.27216,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.6,0.38803,0.265255,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.7,0.408976,0.209453,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.8,0.436571,0.275951,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
1.9,0.459003,0.224323,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.0,0.484241,0.252383,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.1,0.500172,0.159305,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.2,0.518679,0.185068,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.3,0.536729,0.180503,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.4,0.556572,0.198432,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.5,0.58219,0.256178,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.6,0.6085,0.263098,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.7,0.629048,0.205485,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.8,0.648798,0.197496,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
2.9,0.669824,0.210264,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.0,0.688557,0.187329,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.1,0.713878,0.253202,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.2,0.742024,0.281461,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.3,0.764386,0.223625,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.4,0.787351,0.229652,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.5,0.809505,0.22154,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.6,0.834088,0.245825,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.7,0.86487,0.307822,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.8,0.886635,0.21765,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
3.9,0.907169,0.205341,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.0,0.929598,0.224286,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.1,0.956222,0.266241,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.2,0.974942,0.187199,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.3,1.000114,0.251718,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.4,1.022538,0.224241,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.5,1.048335,0.257969,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.6,1.06791,0.19575,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.7,1.094007,0.260975,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.8,1.115449,0.214418,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
4.9,1.134135,0.186862,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.0,1.156744,0.226087,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.1,1.179295,0.225514,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.2,1.203256,0.239613,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.3,1.224131,0.20875,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.4,1.247043,0.22912,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.5,1.270493,0.234501,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.6,1.292492,0.219981,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.7,1.313605,0.211131,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.8,1.339074,0.254688,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
5.9,1.363949,0.248758,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.0,1.384442,0.204922,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.1,1.402384,0.179429,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.2,1.425265,0.228811,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.3,1.449219,0.239535,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.4,1.470871,0.21652,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
6.5,1.493849,0.22978,700,0.2,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.20GPa_2c59f335_311
