time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.014555,0.145553,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.1,0.031119,0.165632,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.2,0.04492,0.138018,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.3,0.061469,0.165483,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.4,0.074295,0.12826,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.5,0.087965,0.136701,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.6,0.101761,0.137963,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.7,0.116627,0.148662,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.8,0.134454,0.178265,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
0.9,0.148393,0.139395,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.0,0.164141,0.157474,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.1,0.177588,0.134472,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.2,0.195288,0.177001,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.3,0.211835,0.165474,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.4,0.227221,0.153859,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.5,0.239393,0.121716,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.6,0.255826,0.164331,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.7,0.27359,0.177636,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.8,0.284679,0.110897,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
1.9,0.304991,0.20312,700,0.05,0.0,Al,mixed,dl_Al_mixed_700K_0.0at_0.05GPa_2c59f335_301
