time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.007783,0.077828,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.1,0.014742,0.069596,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.2,0.019398,0.046559,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.3,0.031305,0.119068,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.4,0.038894,0.075888,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.5,0.045787,0.068934,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.6,0.050434,0.046473,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.7,0.059615,0.091811,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.8,0.067012,0.07397,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
0.9,0.075843,0.088309,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.0,0.080304,0.044609,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.1,0.092296,0.119921,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.2,0.103948,0.116516,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.3,0.107782,0.038337,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.4,0.113014,0.052324,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.5,0.122472,0.094578,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.6,0.130364,0.078925,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.7,0.135466,0.051018,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.8,0.145129,0.096627,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
1.9,0.151651,0.065218,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.0,0.161354,0.097031,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.1,0.170573,0.09219,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.2,0.180082,0.095096,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.3,0.188669,0.085865,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.4,0.199492,0.108232,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.5,0.211435,0.119429,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.6,0.220371,0.089364,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.7,0.225151,0.047801,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.8,0.230811,0.056595,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
2.9,0.238425,0.076142,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.0,0.244062,0.056371,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.1,0.251303,0.072407,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.2,0.255952,0.046492,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.3,0.264107,0.081546,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.4,0.269604,0.054972,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.5,0.276189,0.065853,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.6,0.280808,0.046187,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.7,0.288519,0.077108,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.8,0.303865,0.153459,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
3.9,0.314492,0.106267,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.0,0.32167,0.071787,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.1,0.332765,0.11095,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.2,0.343648,0.10883,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.3,0.348069,0.044205,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.4,0.352662,0.045937,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.5,0.362145,0.094822,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.6,0.36942,0.072755,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.7,0.380186,0.107655,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.8,0.391649,0.114632,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
4.9,0.400042,0.083931,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.0,0.406739,0.066971,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.1,0.415533,0.087944,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.2,0.425291,0.097577,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.3,0.428644,0.033527,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.4,0.432535,0.038916,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.5,0.437461,0.049255,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.6,0.447964,0.105033,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.7,0.459389,0.114247,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.8,0.46872,0.093308,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
5.9,0.471384,0.02664,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
6.0,0.477473,0.060893,500,0.05,0.5,Ti,edge,dl_Ti_edge_500K_0.5at_0.05GPa_2c59f335_329
