time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.019183,0.191825,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.1,0.037348,0.181659,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.2,0.052095,0.147466,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.3,0.059468,0.07373,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.4,0.07324,0.137718,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.5,0.084195,0.109549,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.6,0.103146,0.189511,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.7,0.119248,0.16102,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.8,0.127353,0.081052,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
0.9,0.140528,0.131745,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.0,0.152184,0.116561,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.1,0.170442,0.182579,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.2,0.178346,0.079039,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.3,0.191015,0.126692,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.4,0.211052,0.200374,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.5,0.23119,0.201375,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.6,0.248469,0.172792,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.7,0.258053,0.095844,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.8,0.269157,0.111036,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
1.9,0.281921,0.127639,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.0,0.297278,0.153576,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.1,0.314916,0.176379,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.2,0.325377,0.104609,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.3,0.333384,0.080066,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.4,0.354054,0.206702,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.5,0.37041,0.163559,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.6,0.383873,0.134628,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.7,0.401892,0.180197,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.8,0.416736,0.148434,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
2.9,0.430102,0.133666,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.0,0.444573,0.144702,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.1,0.4617,0.171273,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.2,0.478047,0.163468,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.3,0.491673,0.136268,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.4,0.50466,0.129865,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.5,0.51974,0.150803,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.6,0.534026,0.142859,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.7,0.550493,0.164673,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.8,0.561875,0.113814,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
3.9,0.572779,0.109042,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.0,0.590602,0.178227,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.1,0.60693,0.163283,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.2,0.617834,0.109036,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.3,0.637723,0.198894,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.4,0.654648,0.169245,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.5,0.673157,0.185098,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.6,0.692244,0.190868,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.7,0.70989,0.176455,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.8,0.725323,0.15433,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
4.9,0.741816,0.16493,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.0,0.753552,0.117362,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.1,0.766473,0.129209,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.2,0.779207,0.127346,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.3,0.800314,0.211067,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.4,0.818699,0.183853,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.5,0.833474,0.147749,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.6,0.847176,0.137022,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.7,0.858517,0.113403,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.8,0.867339,0.088228,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
5.9,0.88543,0.180907,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.0,0.900543,0.151134,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.1,0.912277,0.117337,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.2,0.930226,0.179485,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.3,0.944436,0.142107,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.4,0.959053,0.146168,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.5,0.973305,0.142522,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.6,0.989641,0.163357,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.7,1.002565,0.129233,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.8,1.017405,0.148407,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
6.9,1.034867,0.174619,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.0,1.05597,0.211024,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.1,1.07271,0.167403,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.2,1.086887,0.14177,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.3,1.099796,0.129086,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.4,1.114758,0.149629,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.5,1.12813,0.13372,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.6,1.142721,0.145905,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.7,1.156623,0.139015,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.8,1.170681,0.140582,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
7.9,1.189026,0.183456,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
8.0,1.201563,0.12537,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
8.1,1.220312,0.187487,500,0.2,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.20GPa_2c59f335_263
