time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012488,0.124883,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.1,0.018663,0.061749,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.2,0.028762,0.100988,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.3,0.039135,0.10373,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.4,0.05186,0.127246,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.5,0.062433,0.105729,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.6,0.071076,0.086435,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.7,0.087251,0.161749,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.8,0.093589,0.063376,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
0.9,0.107065,0.13476,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.0,0.113793,0.067286,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.1,0.126298,0.125048,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.2,0.135311,0.090129,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.3,0.14314,0.078294,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.4,0.153887,0.107465,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.5,0.164212,0.103253,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.6,0.172624,0.084123,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.7,0.182539,0.099147,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.8,0.195821,0.132822,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
1.9,0.205787,0.099653,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.0,0.210315,0.045288,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.1,0.219346,0.090305,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.2,0.228226,0.088803,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.3,0.235121,0.068946,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.4,0.251271,0.161502,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.5,0.260339,0.090684,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.6,0.266872,0.065325,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.7,0.277381,0.105092,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.8,0.279349,0.019681,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
2.9,0.29163,0.122812,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.0,0.304414,0.127836,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.1,0.316019,0.116049,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.2,0.322996,0.069773,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.3,0.33359,0.105939,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.4,0.343775,0.101847,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.5,0.351551,0.077765,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.6,0.360406,0.088546,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.7,0.366934,0.065277,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.8,0.37282,0.058867,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
3.9,0.38189,0.090692,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.0,0.38981,0.079202,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.1,0.391935,0.021248,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.2,0.402223,0.102887,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.3,0.411578,0.093544,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.4,0.420347,0.08769,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.5,0.430223,0.098758,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.6,0.439037,0.088145,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.7,0.448736,0.096991,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.8,0.46132,0.125841,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
4.9,0.470292,0.089714,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.0,0.476639,0.063475,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.1,0.488148,0.11509,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.2,0.496797,0.086488,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.3,0.507376,0.105791,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.4,0.516683,0.093071,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.5,0.52588,0.091964,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.6,0.534283,0.084033,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.7,0.541224,0.069408,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.8,0.55001,0.087858,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
5.9,0.557591,0.075814,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.0,0.567906,0.103152,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.1,0.575662,0.077563,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.2,0.585186,0.095233,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.3,0.59793,0.127439,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.4,0.610111,0.121816,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.5,0.615755,0.05644,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.6,0.621648,0.058931,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.7,0.632757,0.111082,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.8,0.645653,0.128966,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
6.9,0.657128,0.114746,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.0,0.668562,0.114347,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.1,0.678972,0.104094,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.2,0.687327,0.083553,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.3,0.695067,0.077401,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.4,0.701045,0.05978,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.5,0.707438,0.06393,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.6,0.718623,0.111854,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.7,0.727491,0.088677,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
7.8,0.737011,0.095199,500,0.05,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.05GPa_2c59f335_145
