time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.031155,0.311553,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.1,0.062507,0.31352,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.2,0.095624,0.331165,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.3,0.127895,0.322712,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.4,0.160415,0.325194,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.5,0.193415,0.330002,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.6,0.228708,0.352934,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.7,0.2588,0.300921,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.8,0.292722,0.339222,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
0.9,0.327011,0.342886,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.0,0.356531,0.295199,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.1,0.39253,0.359987,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.2,0.423703,0.311735,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.3,0.458634,0.349314,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.4,0.498853,0.402185,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.5,0.533763,0.349105,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.6,0.570302,0.365387,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.7,0.602487,0.321846,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.8,0.639264,0.367775,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
1.9,0.677115,0.378511,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.0,0.705596,0.284811,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.1,0.7379,0.323041,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.2,0.772519,0.346183,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.3,0.80329,0.307711,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.4,0.834107,0.308174,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.5,0.86625,0.321428,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.6,0.900899,0.346492,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.7,0.937796,0.368962,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.8,0.969659,0.318634,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
2.9,1.003539,0.338806,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.0,1.0414,0.378605,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.1,1.068915,0.275152,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.2,1.103276,0.343607,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.3,1.133243,0.299667,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.4,1.16411,0.30867,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.5,1.197467,0.333575,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.6,1.230154,0.326865,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.7,1.263698,0.335439,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.8,1.296893,0.331953,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
3.9,1.330028,0.331353,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.0,1.368159,0.381304,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.1,1.399674,0.315153,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.2,1.434214,0.345398,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.3,1.46444,0.30226,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.4,1.499938,0.354986,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.5,1.532821,0.328821,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.6,1.567602,0.347815,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.7,1.592821,0.252191,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.8,1.626742,0.339205,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
4.9,1.658209,0.314676,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.0,1.693795,0.355857,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.1,1.72839,0.345952,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.2,1.761514,0.331235,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.3,1.797517,0.360032,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.4,1.828123,0.306057,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.5,1.86771,0.395874,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.6,1.90386,0.361498,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.7,1.936081,0.322216,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.8,1.97075,0.346682,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
5.9,2.004575,0.338254,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.0,2.041403,0.368275,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.1,2.074828,0.334253,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.2,2.104464,0.296359,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.3,2.139977,0.35513,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.4,2.173903,0.339266,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.5,2.208217,0.343132,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.6,2.243785,0.355687,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.7,2.280106,0.363203,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.8,2.312368,0.322629,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
6.9,2.344161,0.317926,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.0,2.379967,0.358062,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.1,2.411331,0.313636,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.2,2.446217,0.34886,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.3,2.47501,0.287926,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.4,2.508569,0.335599,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.5,2.54343,0.348607,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.6,2.58026,0.368301,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.7,2.610827,0.305664,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.8,2.644822,0.339954,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
7.9,2.67892,0.340977,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.0,2.713354,0.344343,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.1,2.747961,0.346065,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.2,2.778678,0.30717,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.3,2.810095,0.314169,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.4,2.84426,0.341658,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.5,2.876416,0.321558,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.6,2.911593,0.351769,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.7,2.947137,0.355438,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.8,2.981162,0.340246,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
8.9,3.014372,0.332105,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.0,3.048898,0.345257,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.1,3.078985,0.300874,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.2,3.112911,0.339254,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.3,3.144874,0.319632,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.4,3.179283,0.344093,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.5,3.214525,0.352414,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.6,3.251943,0.374184,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.7,3.284152,0.322093,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.8,3.318216,0.340634,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
9.9,3.35064,0.324246,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.0,3.388198,0.375582,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.1,3.425228,0.370295,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.2,3.458104,0.32876,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.3,3.494582,0.364777,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.4,3.524392,0.298106,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.5,3.556479,0.320871,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.6,3.590887,0.344074,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.7,3.628078,0.371913,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.8,3.659867,0.317883,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
10.9,3.691802,0.319359,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
11.0,3.722508,0.307059,700,0.4,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.40GPa_2c59f335_276
