time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.091035,0.910345,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.1,0.181537,0.905021,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.2,0.273127,0.915906,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.3,0.366125,0.929978,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.4,0.459321,0.931962,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.5,0.547309,0.879873,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.6,0.640996,0.936877,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.7,0.732582,0.915853,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.8,0.824391,0.918091,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
0.9,0.91372,0.893297,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.0,1.006345,0.926241,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.1,1.095062,0.887175,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.2,1.185127,0.900651,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.3,1.278841,0.937143,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.4,1.370196,0.913542,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.5,1.461357,0.911614,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.6,1.553773,0.924162,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.7,1.647156,0.933829,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.8,1.741019,0.938627,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
1.9,1.837289,0.962702,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.0,1.931731,0.944417,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.1,2.026529,0.947981,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.2,2.117629,0.911006,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.3,2.212832,0.952027,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.4,2.304732,0.918997,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.5,2.397765,0.930331,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.6,2.489839,0.920741,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.7,2.585942,0.961026,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.8,2.678816,0.928741,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
2.9,2.771481,0.926653,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.0,2.860656,0.891752,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.1,2.951852,0.911955,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.2,3.044536,0.926837,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.3,3.138059,0.935234,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.4,3.23417,0.961114,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.5,3.325145,0.909744,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.6,3.420326,0.951815,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.7,3.515911,0.955847,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
3.8,3.607824,0.919128,700,0.4,0.0,Fe,mixed,dl_Fe_mixed_700K_0.0at_0.40GPa_2c59f335_088
