time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021577,0.215771,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.1,0.042111,0.205339,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.2,0.063808,0.216972,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.3,0.087762,0.239539,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.4,0.112838,0.250754,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.5,0.136341,0.235032,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.6,0.161995,0.25654,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.7,0.181394,0.193997,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.8,0.205885,0.24491,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
0.9,0.226332,0.204464,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.0,0.248398,0.220658,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.1,0.267489,0.190918,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.2,0.291393,0.239036,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.3,0.311627,0.202341,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.4,0.333756,0.221285,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.5,0.353942,0.20187,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.6,0.378335,0.243926,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.7,0.403396,0.250612,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.8,0.426824,0.234281,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
1.9,0.451877,0.250529,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.0,0.477768,0.258908,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.1,0.502069,0.243011,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.2,0.525194,0.231253,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.3,0.548057,0.228627,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.4,0.567493,0.194355,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.5,0.589073,0.2158,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.6,0.611058,0.219851,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.7,0.633123,0.22065,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.8,0.656287,0.231644,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
2.9,0.681146,0.248589,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.0,0.70442,0.232737,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.1,0.727349,0.229295,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.2,0.751316,0.239665,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.3,0.774475,0.231589,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.4,0.797528,0.230529,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.5,0.819874,0.223468,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.6,0.846074,0.261991,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.7,0.86264,0.165662,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.8,0.886574,0.239342,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
3.9,0.910399,0.238253,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.0,0.932961,0.22562,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.1,0.954153,0.21192,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.2,0.974033,0.198801,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.3,0.998988,0.249544,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.4,1.019359,0.20371,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.5,1.041092,0.21733,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.6,1.062961,0.218689,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.7,1.087049,0.240886,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.8,1.108473,0.21424,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
4.9,1.133049,0.24576,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.0,1.154645,0.215962,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.1,1.176055,0.214096,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.2,1.199665,0.2361,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.3,1.223355,0.236901,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.4,1.243715,0.203603,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.5,1.264822,0.21107,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.6,1.288089,0.232668,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.7,1.307108,0.190187,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.8,1.330924,0.238157,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
5.9,1.359799,0.288757,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.0,1.379041,0.192415,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.1,1.399482,0.204407,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.2,1.422246,0.227646,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.3,1.449152,0.269061,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.4,1.472907,0.23755,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.5,1.493618,0.207107,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.6,1.513531,0.199128,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.7,1.536672,0.23141,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.8,1.558927,0.222547,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
6.9,1.580006,0.21079,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.0,1.601929,0.219236,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.1,1.624929,0.229998,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.2,1.650396,0.254671,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.3,1.672419,0.220225,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.4,1.701121,0.287025,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.5,1.72292,0.217988,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.6,1.742918,0.199979,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.7,1.762216,0.19298,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.8,1.782295,0.20079,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
7.9,1.804119,0.218236,900,0.05,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.05GPa_2c59f335_457
