time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.040243,0.402433,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.1,0.07697,0.367263,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.2,0.117331,0.403618,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.3,0.158171,0.408396,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.4,0.196238,0.380666,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.5,0.236277,0.400396,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.6,0.276144,0.398668,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.7,0.313841,0.376974,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.8,0.352469,0.386273,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
0.9,0.390495,0.380268,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.0,0.430439,0.399439,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.1,0.471397,0.409578,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.2,0.511252,0.398552,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.3,0.552917,0.416643,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.4,0.592591,0.396748,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.5,0.633828,0.412369,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.6,0.680088,0.462593,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.7,0.723163,0.430757,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.8,0.76305,0.398865,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
1.9,0.803641,0.40591,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.0,0.846323,0.426819,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.1,0.890045,0.437222,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.2,0.932726,0.426811,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.3,0.971474,0.387481,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.4,1.014698,0.432235,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.5,1.056379,0.416815,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.6,1.099073,0.426937,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.7,1.139307,0.402337,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.8,1.182537,0.432306,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
2.9,1.221561,0.390237,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.0,1.262146,0.405855,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.1,1.302326,0.401791,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.2,1.342243,0.399173,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.3,1.383839,0.415958,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.4,1.426783,0.429442,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.5,1.468504,0.417207,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.6,1.508532,0.400287,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.7,1.547446,0.38914,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
3.8,1.589194,0.417482,900,0.2,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.20GPa_2c59f335_355
