time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.00843,0.084296,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.1,0.019078,0.106484,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.2,0.03105,0.119722,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.3,0.043315,0.12265,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.4,0.060264,0.169483,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.5,0.072765,0.125011,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.6,0.081102,0.083369,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.7,0.097929,0.168278,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.8,0.110889,0.129593,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
0.9,0.121769,0.108807,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.0,0.13756,0.157908,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.1,0.149541,0.119813,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.2,0.160411,0.1087,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.3,0.169519,0.091077,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.4,0.182363,0.128436,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.5,0.194972,0.126095,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.6,0.206078,0.111058,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.7,0.212231,0.061534,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.8,0.223361,0.111298,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
1.9,0.235203,0.118415,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
2.0,0.250368,0.151655,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
2.1,0.260289,0.099206,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
2.2,0.269687,0.093984,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
2.3,0.280167,0.104802,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
2.4,0.294092,0.13925,500,0.1,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.10GPa_2c59f335_334
