time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.036719,0.367191,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.1,0.07407,0.373506,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.2,0.113111,0.390418,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.3,0.1539,0.40788,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.4,0.193278,0.393783,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.5,0.232344,0.390664,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.6,0.27052,0.381755,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.7,0.312772,0.422521,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.8,0.352873,0.401016,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
0.9,0.388895,0.36022,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.0,0.426254,0.373589,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.1,0.465575,0.393208,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.2,0.502907,0.373318,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.3,0.544102,0.411955,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.4,0.585043,0.409401,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.5,0.623174,0.381318,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.6,0.661352,0.381775,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.7,0.699051,0.376987,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.8,0.735622,0.365715,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
1.9,0.778652,0.430302,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.0,0.815333,0.366803,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.1,0.853007,0.376745,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.2,0.892588,0.395806,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.3,0.929635,0.370476,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.4,0.970216,0.405807,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.5,1.01049,0.402736,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.6,1.051151,0.406612,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.7,1.091235,0.400845,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.8,1.131333,0.400973,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
2.9,1.169723,0.383898,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.0,1.209904,0.401813,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.1,1.249802,0.398982,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.2,1.287963,0.381609,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.3,1.324509,0.365465,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.4,1.362389,0.3788,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.5,1.400646,0.382567,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.6,1.441639,0.409925,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.7,1.476732,0.350928,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.8,1.515234,0.385025,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
3.9,1.555628,0.403944,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.0,1.596875,0.412462,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.1,1.634578,0.37703,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.2,1.672588,0.380108,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.3,1.709645,0.370566,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.4,1.744714,0.350696,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.5,1.779193,0.344787,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.6,1.814583,0.353895,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.7,1.853262,0.386794,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.8,1.890345,0.370826,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
4.9,1.928698,0.383529,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.0,1.966407,0.37709,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.1,2.00384,0.374332,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.2,2.043596,0.39756,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.3,2.082502,0.389065,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.4,2.119843,0.373411,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.5,2.158424,0.385803,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.6,2.199115,0.406915,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.7,2.238056,0.389414,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.8,2.27436,0.363033,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
5.9,2.314446,0.400863,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
6.0,2.352116,0.376699,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
6.1,2.389852,0.377357,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
6.2,2.427522,0.376703,900,0.4,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.40GPa_2c59f335_396
