time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.061201,0.612009,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.1,0.115358,0.541573,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.2,0.171914,0.565556,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.3,0.227849,0.559356,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.4,0.283276,0.554268,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.5,0.341471,0.581942,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.6,0.399012,0.575413,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.7,0.453333,0.543212,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.8,0.509142,0.558088,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
0.9,0.57024,0.610984,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.0,0.624252,0.540121,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.1,0.680701,0.564486,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.2,0.735212,0.545112,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.3,0.78967,0.544584,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.4,0.846573,0.569028,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.5,0.904833,0.582597,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.6,0.964085,0.592516,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.7,1.017336,0.532516,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.8,1.069831,0.524952,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
1.9,1.120802,0.509708,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.0,1.180288,0.594857,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.1,1.236391,0.561029,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.2,1.290895,0.545049,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.3,1.347257,0.56362,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.4,1.396414,0.49157,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.5,1.450769,0.543544,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.6,1.508843,0.580737,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.7,1.565603,0.567601,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.8,1.621653,0.5605,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
2.9,1.67419,0.525374,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.0,1.729443,0.552524,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.1,1.783746,0.543035,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.2,1.838793,0.55047,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.3,1.897618,0.588245,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.4,1.953031,0.554136,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.5,2.008456,0.554244,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.6,2.068301,0.598459,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
3.7,2.124506,0.562047,500,0.4,0.5,Cu,mixed,dl_Cu_mixed_500K_0.5at_0.40GPa_2c59f335_512
