time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.022083,0.220833,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.1,0.039799,0.177158,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.2,0.060369,0.205699,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.3,0.086528,0.261589,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.4,0.100345,0.138167,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.5,0.119974,0.196298,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.6,0.138217,0.182427,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.7,0.157227,0.190101,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.8,0.171746,0.145187,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
0.9,0.188345,0.165992,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.0,0.208378,0.200331,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.1,0.227751,0.193726,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.2,0.242597,0.148467,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.3,0.26234,0.197422,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.4,0.282943,0.206035,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.5,0.30143,0.184874,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.6,0.319799,0.183684,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.7,0.341286,0.214866,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.8,0.361174,0.198888,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
1.9,0.378353,0.171788,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.0,0.394569,0.162159,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.1,0.411385,0.168162,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.2,0.423996,0.126109,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.3,0.442385,0.183893,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.4,0.457381,0.149957,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.5,0.470648,0.13267,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.6,0.4884,0.177516,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.7,0.510206,0.21806,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.8,0.531052,0.208459,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
2.9,0.547342,0.162909,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.0,0.563651,0.16309,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.1,0.58252,0.188687,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.2,0.601295,0.187753,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.3,0.620549,0.192532,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.4,0.641819,0.212708,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.5,0.656514,0.146946,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.6,0.66894,0.124264,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.7,0.684488,0.155471,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.8,0.703126,0.186389,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
3.9,0.71728,0.141538,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.0,0.736627,0.193466,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.1,0.756267,0.196406,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.2,0.773769,0.175018,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.3,0.791149,0.173796,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.4,0.813007,0.218582,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.5,0.832665,0.196584,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.6,0.84844,0.157747,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.7,0.865364,0.169234,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.8,0.886533,0.211698,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
4.9,0.901934,0.154006,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
5.0,0.918321,0.163874,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
5.1,0.936438,0.181166,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
5.2,0.952134,0.156965,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
5.3,0.968338,0.162041,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
5.4,0.989152,0.20814,700,0.1,0.5,Fe,edge,dl_Fe_edge_700K_0.5at_0.10GPa_2c59f335_018
