time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.020892,0.208922,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.1,0.03603,0.151381,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.2,0.05296,0.169296,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.3,0.069523,0.165629,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.4,0.087722,0.181989,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.5,0.10284,0.151183,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.6,0.117328,0.144878,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.7,0.133282,0.159546,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.8,0.150179,0.16897,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
0.9,0.1647,0.145209,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.0,0.183385,0.186843,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.1,0.201898,0.185133,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.2,0.221343,0.194453,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.3,0.239429,0.180854,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.4,0.254475,0.150466,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.5,0.271115,0.166401,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.6,0.292197,0.210812,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.7,0.308873,0.166765,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.8,0.332498,0.23625,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
1.9,0.352875,0.203771,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.0,0.371706,0.188306,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.1,0.391494,0.197883,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.2,0.409837,0.183433,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.3,0.4272,0.17363,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.4,0.450429,0.232286,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.5,0.466036,0.156073,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.6,0.482347,0.16311,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.7,0.500377,0.180293,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.8,0.517944,0.17567,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
2.9,0.536412,0.184686,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.0,0.552721,0.163092,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.1,0.573301,0.205793,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.2,0.591652,0.183508,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.3,0.609739,0.180876,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.4,0.628695,0.189563,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.5,0.64674,0.180442,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.6,0.665996,0.192562,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.7,0.685387,0.193914,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.8,0.704732,0.193452,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
3.9,0.72394,0.192074,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.0,0.741511,0.175712,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.1,0.762511,0.209997,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.2,0.776664,0.141531,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.3,0.794503,0.178393,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.4,0.814999,0.204956,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.5,0.833551,0.18552,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.6,0.851089,0.175379,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.7,0.87178,0.206912,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.8,0.888342,0.165623,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
4.9,0.906864,0.18522,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
5.0,0.926992,0.201284,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
5.1,0.944228,0.172358,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
5.2,0.963004,0.18776,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
5.3,0.983632,0.206276,900,0.05,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.05GPa_2c59f335_529
