time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.036852,0.368515,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.1,0.072106,0.352541,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.2,0.103623,0.31517,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.3,0.134534,0.309117,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.4,0.168217,0.336822,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.5,0.197191,0.289744,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.6,0.231975,0.34784,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.7,0.263817,0.318419,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.8,0.302298,0.384806,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
0.9,0.336304,0.340063,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.0,0.370133,0.338293,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.1,0.403546,0.334133,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.2,0.439275,0.357284,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.3,0.472117,0.328427,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.4,0.510467,0.383493,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.5,0.544288,0.338215,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.6,0.581416,0.371281,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.7,0.617524,0.361075,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.8,0.656228,0.387045,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
1.9,0.689738,0.335093,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.0,0.724973,0.352351,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.1,0.763943,0.389703,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.2,0.799111,0.351679,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.3,0.833729,0.346177,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.4,0.864305,0.305764,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.5,0.902808,0.385028,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.6,0.944551,0.417427,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.7,0.977478,0.329275,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.8,1.012463,0.349848,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
2.9,1.050353,0.378906,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.0,1.089764,0.394105,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.1,1.127383,0.376187,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.2,1.164956,0.375734,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.3,1.196883,0.319275,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.4,1.229078,0.321942,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.5,1.2608,0.317226,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.6,1.29245,0.316497,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.7,1.327521,0.350711,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.8,1.363914,0.363926,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
3.9,1.403132,0.392184,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.0,1.441685,0.385531,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.1,1.477596,0.359111,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.2,1.510527,0.329308,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.3,1.543387,0.328604,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.4,1.577449,0.340618,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.5,1.612756,0.353065,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.6,1.648346,0.3559,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.7,1.684524,0.361787,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.8,1.717334,0.328093,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
4.9,1.755854,0.385202,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.0,1.791684,0.358302,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.1,1.828875,0.371915,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.2,1.863944,0.350685,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.3,1.902766,0.388217,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.4,1.939159,0.363933,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.5,1.970411,0.312518,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.6,2.000881,0.304704,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.7,2.036666,0.357855,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.8,2.072838,0.361716,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
5.9,2.101677,0.288389,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.0,2.138717,0.370402,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.1,2.1678,0.290825,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.2,2.205481,0.376816,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.3,2.236396,0.309146,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.4,2.27067,0.342746,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.5,2.300453,0.297822,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.6,2.32748,0.270277,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.7,2.361389,0.339089,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.8,2.396186,0.347963,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
6.9,2.43033,0.341447,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.0,2.461623,0.312927,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.1,2.494747,0.331237,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.2,2.530864,0.361176,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.3,2.562934,0.320701,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.4,2.601014,0.380796,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.5,2.629547,0.28533,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.6,2.664218,0.346707,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.7,2.699419,0.352018,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.8,2.734922,0.355028,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
7.9,2.770824,0.359016,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.0,2.803865,0.33041,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.1,2.835899,0.320338,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.2,2.870675,0.347767,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.3,2.907623,0.369472,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.4,2.94004,0.324179,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.5,2.975068,0.350275,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.6,3.011261,0.36193,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.7,3.046786,0.355254,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.8,3.075693,0.289067,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
8.9,3.114962,0.392687,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.0,3.14424,0.292787,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.1,3.174755,0.305145,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.2,3.210163,0.354083,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.3,3.244898,0.347347,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.4,3.280702,0.358045,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.5,3.31705,0.363475,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.6,3.345589,0.285387,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.7,3.375163,0.295744,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.8,3.408091,0.32928,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
9.9,3.444972,0.368811,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.0,3.474013,0.290409,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.1,3.512461,0.384479,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.2,3.545016,0.325546,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.3,3.580347,0.353315,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.4,3.623304,0.429568,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.5,3.659147,0.358434,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.6,3.6967,0.37553,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.7,3.732126,0.354255,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.8,3.768013,0.358868,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
10.9,3.804846,0.368329,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
11.0,3.841492,0.366464,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
11.1,3.871658,0.301663,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
11.2,3.902035,0.303762,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
11.3,3.937248,0.352131,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
11.4,3.973847,0.365993,500,0.2,0.5,Al,edge,dl_Al_edge_500K_0.5at_0.20GPa_2c59f335_223
