time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.047371,0.473707,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.1,0.099115,0.517445,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.2,0.146709,0.475943,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.3,0.195062,0.483527,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.4,0.247231,0.52169,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.5,0.298359,0.511281,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.6,0.347986,0.496266,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.7,0.399866,0.518805,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.8,0.451483,0.516167,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
0.9,0.503425,0.519422,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.0,0.553621,0.501953,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.1,0.602148,0.48527,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.2,0.648713,0.465652,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.3,0.699786,0.510729,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.4,0.749473,0.496869,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.5,0.803287,0.538148,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.6,0.856743,0.534553,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.7,0.913418,0.566752,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.8,0.963984,0.505663,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
1.9,1.011988,0.480038,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.0,1.064507,0.525188,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.1,1.115474,0.509674,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.2,1.164385,0.489111,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.3,1.211002,0.466169,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.4,1.258248,0.47246,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.5,1.310424,0.52176,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.6,1.360173,0.497493,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.7,1.414889,0.547159,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.8,1.467995,0.531054,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
2.9,1.516785,0.487898,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.0,1.563413,0.46628,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.1,1.61238,0.489673,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.2,1.665029,0.526492,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.3,1.711234,0.462045,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.4,1.755528,0.442943,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
3.5,1.805343,0.498153,500,0.2,0.0,Ni,mixed,dl_Ni_mixed_500K_0.0at_0.20GPa_2c59f335_183
