time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008342,0.083416,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.1,0.015084,0.067429,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.2,0.02304,0.079553,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.3,0.030372,0.073318,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.4,0.035249,0.048773,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.5,0.042257,0.070082,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.6,0.044928,0.026708,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.7,0.051316,0.063883,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.8,0.059257,0.079405,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
0.9,0.064085,0.048283,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.0,0.069196,0.051112,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.1,0.077048,0.078522,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.2,0.085804,0.087553,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.3,0.095707,0.099031,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.4,0.10081,0.051034,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.5,0.104864,0.040538,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.6,0.113782,0.089176,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.7,0.12055,0.067689,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.8,0.12669,0.061399,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
1.9,0.130501,0.038111,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.0,0.13822,0.077182,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.1,0.145732,0.075124,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.2,0.151833,0.061008,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.3,0.157771,0.059385,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.4,0.16317,0.053988,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
2.5,0.170718,0.075478,900,0.05,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.05GPa_2c59f335_537
