time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.040807,0.408068,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.1,0.081167,0.403597,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.2,0.120552,0.393854,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.3,0.155392,0.348401,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.4,0.191593,0.362012,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.5,0.231349,0.397555,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.6,0.270504,0.391557,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.7,0.312467,0.419622,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.8,0.35535,0.42883,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
0.9,0.395482,0.401325,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.0,0.434416,0.389336,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.1,0.471881,0.374657,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.2,0.507478,0.355968,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.3,0.544233,0.367549,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.4,0.590283,0.460503,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.5,0.625462,0.35179,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.6,0.666873,0.414108,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.7,0.708196,0.413226,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.8,0.74997,0.417747,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
1.9,0.786615,0.366442,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.0,0.82772,0.411058,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.1,0.869125,0.414046,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.2,0.90902,0.398949,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.3,0.946273,0.372528,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.4,0.986662,0.403896,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.5,1.028317,0.416551,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.6,1.069061,0.407438,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.7,1.1086,0.395386,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.8,1.141825,0.332254,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
2.9,1.186706,0.448804,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.0,1.230621,0.439152,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.1,1.270503,0.398825,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.2,1.313468,0.429643,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.3,1.350772,0.37304,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.4,1.394996,0.442247,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.5,1.433772,0.387759,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.6,1.472227,0.384547,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.7,1.511157,0.389297,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.8,1.548208,0.37051,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
3.9,1.588355,0.401474,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.0,1.62799,0.396347,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.1,1.668004,0.400145,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.2,1.708779,0.407746,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.3,1.752503,0.437237,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.4,1.791644,0.391414,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.5,1.830902,0.392575,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.6,1.865373,0.344711,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.7,1.904925,0.395528,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.8,1.947974,0.430486,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
4.9,1.98792,0.399458,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.0,2.023072,0.35152,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.1,2.058759,0.356871,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.2,2.09573,0.369716,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.3,2.134859,0.39128,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.4,2.173888,0.390297,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.5,2.213132,0.39244,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.6,2.255418,0.42286,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.7,2.29523,0.398119,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.8,2.331101,0.35871,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
5.9,2.369335,0.382342,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.0,2.406428,0.370925,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.1,2.448556,0.421281,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.2,2.488799,0.402425,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.3,2.529569,0.407709,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.4,2.569254,0.396845,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.5,2.608302,0.390484,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.6,2.647909,0.396069,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.7,2.688602,0.406927,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.8,2.727065,0.384629,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
6.9,2.764893,0.378286,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.0,2.802862,0.379685,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.1,2.840593,0.377311,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.2,2.883558,0.429653,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.3,2.92479,0.412321,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.4,2.964498,0.397077,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.5,3.003828,0.3933,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.6,3.040159,0.363304,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.7,3.075094,0.349351,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.8,3.118477,0.433833,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
7.9,3.161179,0.42702,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.0,3.199868,0.386887,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.1,3.239296,0.394283,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.2,3.283765,0.444692,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.3,3.322476,0.387109,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.4,3.365045,0.425689,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.5,3.406075,0.410295,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.6,3.444105,0.380303,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.7,3.485283,0.411783,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.8,3.526815,0.415314,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
8.9,3.566538,0.397229,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.0,3.605119,0.38581,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.1,3.646811,0.41693,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.2,3.68968,0.428681,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.3,3.728338,0.386584,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.4,3.76845,0.401116,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.5,3.810477,0.420273,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.6,3.851233,0.407559,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.7,3.89482,0.435871,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.8,3.937096,0.422758,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
9.9,3.977798,0.407027,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.0,4.01749,0.396914,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.1,4.057685,0.401949,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.2,4.095622,0.37937,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.3,4.134794,0.391723,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.4,4.171946,0.371523,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.5,4.210465,0.385193,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.6,4.251737,0.412716,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.7,4.295327,0.435897,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.8,4.333428,0.381015,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
10.9,4.375766,0.42338,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.0,4.418093,0.423264,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.1,4.460832,0.427393,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.2,4.499374,0.385418,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.3,4.541596,0.422223,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.4,4.58565,0.440545,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.5,4.628664,0.430133,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.6,4.669316,0.406522,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.7,4.706853,0.375368,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.8,4.747022,0.401695,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
11.9,4.787321,0.402985,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.0,4.826342,0.390209,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.1,4.865686,0.393447,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.2,4.905325,0.396389,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.3,4.940985,0.356603,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.4,4.98546,0.444743,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.5,5.024313,0.388536,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.6,5.060304,0.359907,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.7,5.102461,0.421573,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.8,5.145001,0.425392,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
12.9,5.187139,0.42138,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.0,5.230132,0.429936,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.1,5.269993,0.39861,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.2,5.309532,0.395392,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.3,5.351567,0.420343,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.4,5.388552,0.369854,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.5,5.431488,0.429358,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
13.6,5.471484,0.399965,700,0.2,0.5,Cu,edge,dl_Cu_edge_700K_0.5at_0.20GPa_2c59f335_451
