time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.026966,0.26966,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.1,0.051051,0.24085,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.2,0.07405,0.229994,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.3,0.102217,0.281667,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.4,0.130052,0.27835,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.5,0.155923,0.258711,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.6,0.18329,0.273666,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.7,0.208743,0.254531,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.8,0.233113,0.243701,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
0.9,0.26076,0.276473,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.0,0.288981,0.28221,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.1,0.319845,0.308631,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.2,0.348578,0.287334,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.3,0.376073,0.274954,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.4,0.403045,0.269714,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.5,0.426016,0.229713,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.6,0.454197,0.281808,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.7,0.477897,0.236998,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.8,0.506346,0.284492,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
1.9,0.532599,0.262529,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.0,0.557733,0.251345,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.1,0.582493,0.247601,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.2,0.608533,0.260395,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.3,0.637194,0.286613,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.4,0.664092,0.268983,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.5,0.687565,0.234723,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.6,0.718963,0.313986,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.7,0.744461,0.25498,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.8,0.77031,0.258491,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
2.9,0.798535,0.282242,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.0,0.822764,0.24229,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.1,0.851112,0.283483,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.2,0.879965,0.288533,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.3,0.908301,0.283358,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.4,0.932098,0.237966,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.5,0.962036,0.299387,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.6,0.988158,0.261218,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.7,1.015885,0.277271,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.8,1.042105,0.262194,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
3.9,1.066379,0.242744,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.0,1.095551,0.291719,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.1,1.121887,0.263363,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.2,1.151736,0.29849,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.3,1.179316,0.275798,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.4,1.205865,0.265483,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.5,1.232479,0.266149,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.6,1.256083,0.236039,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.7,1.278672,0.225882,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.8,1.303685,0.250131,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
4.9,1.332009,0.283244,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.0,1.356204,0.241948,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.1,1.383285,0.270814,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.2,1.410686,0.274011,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.3,1.438195,0.275091,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.4,1.462532,0.243369,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.5,1.490511,0.279789,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.6,1.514321,0.2381,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.7,1.545439,0.311173,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.8,1.57133,0.258912,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
5.9,1.591479,0.201497,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.0,1.618945,0.274653,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.1,1.648166,0.292209,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.2,1.678299,0.301338,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.3,1.704007,0.257076,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.4,1.730828,0.268206,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.5,1.756436,0.256084,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.6,1.784209,0.27773,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.7,1.812903,0.286938,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.8,1.840951,0.280477,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
6.9,1.868337,0.273862,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.0,1.896483,0.281466,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.1,1.922661,0.261776,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.2,1.948084,0.254225,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.3,1.976199,0.281151,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.4,2.003534,0.273353,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.5,2.027206,0.236714,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.6,2.052469,0.252632,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.7,2.079074,0.266057,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.8,2.105266,0.261914,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
7.9,2.13339,0.281242,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.0,2.156012,0.226224,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.1,2.185927,0.299143,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.2,2.213395,0.274683,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.3,2.241372,0.279767,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.4,2.268067,0.266958,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.5,2.29348,0.254121,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.6,2.321365,0.278854,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.7,2.346589,0.252244,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.8,2.369223,0.226337,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
8.9,2.393806,0.245829,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.0,2.42059,0.267844,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.1,2.445788,0.251981,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.2,2.472158,0.263694,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.3,2.498743,0.265851,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.4,2.525243,0.265003,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.5,2.556863,0.316198,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.6,2.582169,0.253056,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.7,2.607363,0.251943,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.8,2.634865,0.275021,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
9.9,2.660213,0.253481,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.0,2.684098,0.238851,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.1,2.711652,0.275537,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.2,2.737235,0.255831,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.3,2.764438,0.272031,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.4,2.791089,0.266512,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.5,2.818147,0.270574,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.6,2.848647,0.305008,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.7,2.875106,0.264585,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.8,2.902651,0.27545,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
10.9,2.927794,0.251427,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.0,2.954748,0.26954,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.1,2.987076,0.323287,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.2,3.012813,0.257362,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.3,3.041689,0.288767,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.4,3.064362,0.226724,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.5,3.091247,0.268849,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.6,3.116407,0.251604,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.7,3.143707,0.272998,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.8,3.166406,0.226997,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
11.9,3.191106,0.247,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.0,3.213491,0.223845,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.1,3.241426,0.27935,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.2,3.270756,0.293297,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.3,3.30002,0.292643,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.4,3.330182,0.301618,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.5,3.359795,0.296133,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.6,3.385882,0.260873,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.7,3.414321,0.284382,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.8,3.442238,0.279179,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
12.9,3.472302,0.300634,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.0,3.50168,0.29378,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.1,3.528336,0.266565,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.2,3.558075,0.297388,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.3,3.582278,0.242029,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.4,3.612943,0.306647,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.5,3.639727,0.267839,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.6,3.668034,0.283078,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.7,3.692296,0.242614,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.8,3.718972,0.266759,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
13.9,3.746492,0.2752,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.0,3.768562,0.220709,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.1,3.794634,0.260716,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.2,3.820734,0.260995,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.3,3.84839,0.27656,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.4,3.877116,0.287268,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
14.5,3.904664,0.275472,700,0.2,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.20GPa_2c59f335_347
