time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.045872,0.458724,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.1,0.087003,0.411305,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.2,0.129374,0.42371,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.3,0.176285,0.469109,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.4,0.218987,0.427022,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.5,0.25904,0.400529,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.6,0.299245,0.402053,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.7,0.340827,0.415817,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.8,0.385658,0.448315,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
0.9,0.428056,0.423976,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.0,0.47099,0.429336,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.1,0.515325,0.443351,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.2,0.561053,0.457284,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.3,0.604014,0.429611,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.4,0.650281,0.462671,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.5,0.696046,0.457642,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.6,0.738372,0.423261,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.7,0.7809,0.425284,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.8,0.825579,0.446785,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
1.9,0.869491,0.439127,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.0,0.91315,0.43659,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.1,0.959221,0.460704,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.2,1.004851,0.456303,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.3,1.047025,0.421742,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.4,1.091441,0.444159,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.5,1.134147,0.42706,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.6,1.1762,0.420532,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.7,1.220174,0.439737,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.8,1.261719,0.415452,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
2.9,1.303549,0.4183,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
3.0,1.34917,0.456212,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
3.1,1.394403,0.452326,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
3.2,1.438722,0.443187,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
3.3,1.482953,0.442316,900,0.1,0.0,Ni,edge,dl_Ni_edge_900K_0.0at_0.10GPa_2c59f335_134
