time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.003739,0.03739,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.1,0.013202,0.09463,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.2,0.021634,0.084322,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.3,0.029188,0.075535,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.4,0.035401,0.062135,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.5,0.04139,0.059892,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.6,0.046648,0.052574,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.7,0.058016,0.113685,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.8,0.063782,0.05766,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
0.9,0.068152,0.043695,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.0,0.083075,0.149227,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.1,0.090394,0.073193,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.2,0.103385,0.129912,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.3,0.108306,0.049212,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.4,0.113791,0.054845,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.5,0.119972,0.061814,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.6,0.123942,0.039696,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.7,0.131731,0.077887,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.8,0.14185,0.10119,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
1.9,0.150176,0.08326,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
2.0,0.160611,0.104351,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
2.1,0.168998,0.083871,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
2.2,0.176866,0.078677,700,0.05,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.05GPa_2c59f335_237
