time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021661,0.216614,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.1,0.042922,0.212603,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.2,0.064385,0.21463,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.3,0.08551,0.21125,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.4,0.106391,0.208816,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.5,0.129261,0.228695,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.6,0.151311,0.220499,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.7,0.172307,0.209963,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.8,0.198164,0.258572,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
0.9,0.216866,0.18702,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.0,0.238094,0.21228,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.1,0.25795,0.198557,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.2,0.281531,0.23581,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.3,0.300167,0.186363,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.4,0.320803,0.206355,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.5,0.342748,0.219451,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.6,0.360391,0.176431,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.7,0.377599,0.172078,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.8,0.399247,0.216486,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
1.9,0.419634,0.203867,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.0,0.438836,0.192019,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.1,0.460895,0.220594,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.2,0.486422,0.255267,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.3,0.509564,0.23142,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.4,0.532235,0.226712,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.5,0.555617,0.23382,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.6,0.578629,0.230117,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.7,0.602175,0.235459,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.8,0.625199,0.230237,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
2.9,0.647223,0.220246,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.0,0.669074,0.218506,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.1,0.690207,0.211338,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.2,0.707262,0.170548,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.3,0.729652,0.223895,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.4,0.752565,0.229133,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.5,0.772854,0.202887,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.6,0.794856,0.220024,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.7,0.820481,0.256244,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.8,0.841596,0.211147,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
3.9,0.861365,0.197692,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
4.0,0.882903,0.215385,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
4.1,0.907132,0.242288,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
4.2,0.930014,0.228816,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
4.3,0.951142,0.21128,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
4.4,0.968803,0.176615,900,0.1,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.10GPa_2c59f335_062
