time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.015461,0.154608,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.1,0.031031,0.155704,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.2,0.048912,0.178811,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.3,0.064835,0.159225,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.4,0.079717,0.148819,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.5,0.093028,0.133112,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.6,0.110299,0.172713,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.7,0.130447,0.201479,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.8,0.1489,0.184532,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
0.9,0.167853,0.189523,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.0,0.175194,0.073418,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.1,0.188084,0.128899,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.2,0.204657,0.16573,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.3,0.22401,0.193524,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.4,0.238151,0.141411,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.5,0.250991,0.128401,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.6,0.26658,0.155894,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.7,0.278787,0.122071,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.8,0.296158,0.173703,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
1.9,0.311749,0.155913,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
2.0,0.332124,0.203747,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
2.1,0.346037,0.139136,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
2.2,0.362438,0.164009,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
2.3,0.379886,0.174475,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
2.4,0.397064,0.171779,500,0.2,1.0,Fe,mixed,dl_Fe_mixed_500K_1.0at_0.20GPa_2c59f335_083
