time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.088652,0.886518,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.1,0.179916,0.912639,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.2,0.266202,0.862859,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.3,0.357358,0.911564,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.4,0.447414,0.900557,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.5,0.538553,0.91139,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.6,0.629823,0.912702,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.7,0.719163,0.893398,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.8,0.804879,0.857164,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
0.9,0.892867,0.879875,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.0,0.983397,0.905301,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.1,1.074397,0.910002,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.2,1.165381,0.909843,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.3,1.256178,0.907964,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.4,1.344027,0.878493,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.5,1.435097,0.910701,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.6,1.521654,0.865568,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.7,1.611663,0.900096,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.8,1.698775,0.871118,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
1.9,1.78745,0.886746,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.0,1.879934,0.924846,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.1,1.968031,0.880965,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.2,2.056987,0.889562,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.3,2.144355,0.873677,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.4,2.23423,0.898755,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.5,2.328078,0.938477,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.6,2.421344,0.932655,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.7,2.513736,0.923926,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.8,2.60496,0.91224,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
2.9,2.692941,0.879808,700,0.4,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.40GPa_2c59f335_268
