time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.035033,0.350326,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.1,0.068148,0.33115,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.2,0.10403,0.35882,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.3,0.135776,0.317468,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.4,0.171653,0.358765,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.5,0.204013,0.323604,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.6,0.237813,0.337998,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.7,0.271542,0.337291,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.8,0.305188,0.336457,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
0.9,0.337575,0.323872,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.0,0.37056,0.329847,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.1,0.409712,0.391517,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.2,0.44106,0.313481,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.3,0.476616,0.355563,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.4,0.510998,0.343817,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.5,0.542866,0.318684,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.6,0.577177,0.343107,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.7,0.614322,0.371458,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.8,0.647333,0.330102,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
1.9,0.684561,0.372281,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.0,0.717654,0.330931,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.1,0.752656,0.35002,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.2,0.783614,0.309581,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.3,0.817151,0.335375,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.4,0.848364,0.312122,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.5,0.879245,0.308814,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.6,0.914039,0.347938,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.7,0.950345,0.363067,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.8,0.980756,0.304107,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
2.9,1.016018,0.352614,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.0,1.051773,0.357552,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.1,1.087234,0.354617,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.2,1.120548,0.333136,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.3,1.153829,0.332814,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.4,1.191765,0.379353,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.5,1.222673,0.309087,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.6,1.257598,0.349251,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.7,1.288513,0.309145,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.8,1.319944,0.314307,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
3.9,1.355366,0.354228,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
4.0,1.389334,0.339678,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
4.1,1.419845,0.305105,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
4.2,1.456032,0.361877,900,0.2,1.0,Al,edge,dl_Al_edge_900K_1.0at_0.20GPa_2c59f335_251
