time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.10435,1.043505,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.1,0.20743,1.030796,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.2,0.312219,1.047893,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.3,0.416056,1.038368,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.4,0.518135,1.020788,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.5,0.621657,1.035218,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.6,0.725497,1.038402,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.7,0.83138,1.058834,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.8,0.932573,1.011928,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
0.9,1.033908,1.013351,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.0,1.13587,1.019618,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.1,1.240442,1.045722,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.2,1.344277,1.038351,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.3,1.448316,1.04039,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.4,1.553414,1.05098,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.5,1.656713,1.032987,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.6,1.759083,1.023705,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.7,1.863869,1.047852,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.8,1.967963,1.040942,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
1.9,2.074473,1.065102,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
2.0,2.177336,1.028627,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
2.1,2.280909,1.035738,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
2.2,2.386796,1.058865,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
2.3,2.492246,1.054502,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
2.4,2.595809,1.035632,900,0.4,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.40GPa_2c59f335_496
