time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.095111,0.95111,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.1,0.190116,0.950048,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.2,0.286216,0.961005,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.3,0.375375,0.891591,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.4,0.471983,0.966072,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.5,0.565039,0.930563,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.6,0.660708,0.956689,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.7,0.754202,0.934945,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.8,0.850132,0.959292,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
0.9,0.943945,0.938137,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.0,1.036112,0.921669,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.1,1.132344,0.962317,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.2,1.229361,0.970168,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.3,1.324892,0.955308,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.4,1.421304,0.964129,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.5,1.515465,0.941608,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.6,1.61243,0.969644,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.7,1.707711,0.952813,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.8,1.800481,0.927703,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
1.9,1.897115,0.966335,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.0,1.991584,0.944691,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.1,2.088467,0.968835,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.2,2.184865,0.963981,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.3,2.286271,1.014054,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.4,2.381182,0.949115,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.5,2.478856,0.976742,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.6,2.572882,0.940254,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.7,2.667071,0.94189,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.8,2.76223,0.951592,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
2.9,2.859997,0.977675,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.0,2.951375,0.913775,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.1,3.047485,0.961096,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.2,3.143345,0.958605,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.3,3.236876,0.935314,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.4,3.329683,0.92807,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.5,3.429238,0.995545,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.6,3.526239,0.970014,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.7,3.624335,0.980953,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.8,3.719695,0.953604,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
3.9,3.821653,1.01958,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.0,3.914341,0.926885,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.1,4.009311,0.949699,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.2,4.10047,0.911587,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.3,4.195281,0.948112,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.4,4.291259,0.959778,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.5,4.386397,0.951384,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.6,4.478779,0.923817,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.7,4.578469,0.996898,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.8,4.678997,1.005278,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
4.9,4.774592,0.955955,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.0,4.872011,0.974186,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.1,4.964092,0.920808,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.2,5.054786,0.906943,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.3,5.144629,0.898427,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.4,5.241171,0.965428,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.5,5.332964,0.917926,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.6,5.424199,0.912352,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.7,5.520032,0.958331,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.8,5.61711,0.970778,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
5.9,5.716469,0.993591,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.0,5.810828,0.943587,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.1,5.907331,0.965027,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.2,6.003191,0.958605,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.3,6.100977,0.977858,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.4,6.196693,0.957165,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
6.5,6.290689,0.939952,500,0.4,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.40GPa_2c59f335_004
