time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.007044,0.070443,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.1,0.013336,0.06292,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.2,0.025732,0.123958,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.3,0.036929,0.111973,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.4,0.042681,0.057519,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.5,0.05297,0.102886,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.6,0.058652,0.056822,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.7,0.066146,0.074942,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.8,0.075188,0.090419,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
0.9,0.084648,0.094602,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.0,0.094903,0.102542,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.1,0.100335,0.054324,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.2,0.118218,0.178836,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.3,0.12716,0.089412,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.4,0.139595,0.124356,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.5,0.145356,0.057603,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.6,0.155627,0.102709,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.7,0.167061,0.11435,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.8,0.169949,0.028876,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
1.9,0.179832,0.098833,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.0,0.194183,0.14351,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.1,0.204635,0.104512,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.2,0.21533,0.106951,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.3,0.231244,0.159143,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.4,0.242657,0.114128,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.5,0.255828,0.131715,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.6,0.266596,0.107676,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.7,0.274447,0.078509,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.8,0.277665,0.032188,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
2.9,0.289813,0.121472,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.0,0.297136,0.073229,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.1,0.308116,0.109801,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.2,0.317942,0.098261,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.3,0.328097,0.101549,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.4,0.339208,0.111114,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.5,0.34954,0.103317,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.6,0.362008,0.124681,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.7,0.371227,0.092193,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.8,0.375862,0.046353,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
3.9,0.384358,0.084954,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.0,0.389984,0.056263,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.1,0.40004,0.100559,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.2,0.410704,0.106644,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.3,0.416145,0.054409,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.4,0.426804,0.106583,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.5,0.435908,0.091039,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.6,0.44564,0.097327,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.7,0.4544,0.087594,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.8,0.456979,0.025791,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
4.9,0.465011,0.080328,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.0,0.475671,0.106599,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.1,0.483425,0.077537,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.2,0.495751,0.123255,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.3,0.504176,0.084256,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.4,0.512819,0.086432,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.5,0.521039,0.082192,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.6,0.529383,0.083439,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.7,0.545024,0.156413,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.8,0.550809,0.057855,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
5.9,0.560472,0.096625,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.0,0.567666,0.07194,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.1,0.576458,0.087923,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.2,0.587013,0.105544,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.3,0.597632,0.106197,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.4,0.606733,0.091009,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.5,0.621261,0.145274,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.6,0.632117,0.108565,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.7,0.64605,0.139329,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.8,0.655235,0.091845,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
6.9,0.670069,0.148344,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.0,0.678115,0.080464,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.1,0.687757,0.096417,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.2,0.700179,0.124221,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.3,0.709804,0.096252,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.4,0.718044,0.082401,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.5,0.727374,0.093297,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.6,0.738406,0.110317,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.7,0.745904,0.074977,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.8,0.752913,0.070094,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
7.9,0.762591,0.09678,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.0,0.771739,0.091481,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.1,0.786206,0.144668,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.2,0.795891,0.096848,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.3,0.797377,0.014866,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.4,0.803625,0.06248,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.5,0.810643,0.070184,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.6,0.820064,0.094207,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.7,0.831936,0.118718,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.8,0.840298,0.083622,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
8.9,0.847309,0.070105,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.0,0.857109,0.098001,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.1,0.861756,0.046472,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.2,0.867354,0.05598,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.3,0.875794,0.084397,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.4,0.885598,0.098042,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.5,0.893018,0.074198,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.6,0.906097,0.130789,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.7,0.909169,0.030727,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.8,0.91593,0.067606,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
9.9,0.922446,0.065163,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.0,0.923466,0.010195,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.1,0.932553,0.090874,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.2,0.93855,0.059969,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.3,0.945041,0.064904,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.4,0.953126,0.080854,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.5,0.962726,0.095998,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.6,0.972407,0.096811,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.7,0.980899,0.084925,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.8,0.988049,0.071497,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
10.9,1.001334,0.13285,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.0,1.011318,0.099839,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.1,1.015515,0.041974,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.2,1.0256,0.100844,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.3,1.037022,0.114224,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.4,1.043281,0.062583,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.5,1.048886,0.056058,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.6,1.056812,0.079254,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.7,1.068375,0.115635,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.8,1.086883,0.185076,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
11.9,1.096488,0.096049,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.0,1.107437,0.109492,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.1,1.119987,0.125497,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.2,1.129691,0.097038,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.3,1.134557,0.048661,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.4,1.13635,0.017933,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.5,1.146209,0.098592,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.6,1.160841,0.146319,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.7,1.161921,0.010806,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.8,1.171995,0.100731,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
12.9,1.184046,0.120509,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.0,1.192164,0.081187,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.1,1.201106,0.089414,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.2,1.21469,0.135839,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.3,1.219393,0.047031,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.4,1.236329,0.169363,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.5,1.244657,0.083279,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.6,1.255297,0.106398,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
13.7,1.262637,0.073403,500,0.1,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.10GPa_2c59f335_010
