time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.035558,0.35558,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.1,0.069601,0.340428,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.2,0.104503,0.349023,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.3,0.13435,0.298466,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.4,0.164157,0.29807,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.5,0.202159,0.380026,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.6,0.233586,0.314264,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.7,0.271097,0.375111,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.8,0.303827,0.327299,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
0.9,0.337755,0.339288,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.0,0.370064,0.323088,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.1,0.404371,0.343065,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.2,0.439214,0.348432,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.3,0.471825,0.326105,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.4,0.507707,0.358825,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.5,0.537445,0.297378,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.6,0.572619,0.351738,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.7,0.604938,0.323193,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
1.8,0.637252,0.323136,700,0.2,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.20GPa_2c59f335_051
