time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.023019,0.230189,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.1,0.04304,0.200214,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.2,0.062529,0.194889,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.3,0.086083,0.235542,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.4,0.106458,0.203748,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.5,0.122193,0.15735,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.6,0.144133,0.219398,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.7,0.165093,0.209598,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.8,0.186636,0.21543,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
0.9,0.208734,0.220985,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.0,0.232823,0.24089,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.1,0.256878,0.240544,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.2,0.276488,0.196103,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.3,0.296878,0.203901,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.4,0.316101,0.192228,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.5,0.338525,0.224238,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.6,0.358525,0.200006,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.7,0.375011,0.164853,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.8,0.401777,0.267666,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
1.9,0.426216,0.244386,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.0,0.448722,0.225061,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.1,0.471989,0.232675,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.2,0.490367,0.183774,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.3,0.508935,0.185686,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.4,0.524897,0.159616,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.5,0.548476,0.235794,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.6,0.5713,0.228234,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.7,0.59178,0.204805,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.8,0.615945,0.241647,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
2.9,0.63475,0.188051,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.0,0.658149,0.233986,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.1,0.680322,0.221729,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.2,0.706726,0.264042,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.3,0.730884,0.241583,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.4,0.749177,0.182925,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.5,0.773867,0.246902,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.6,0.797202,0.233357,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.7,0.815364,0.181621,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.8,0.842033,0.266687,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
3.9,0.865951,0.239178,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.0,0.893344,0.273928,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.1,0.912499,0.191554,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.2,0.930529,0.180301,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.3,0.94743,0.169006,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.4,0.968989,0.215594,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.5,0.993033,0.240432,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.6,1.006833,0.138006,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.7,1.029998,0.231643,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.8,1.047438,0.174403,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
4.9,1.071794,0.243564,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
5.0,1.09434,0.225463,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
5.1,1.115973,0.216327,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
5.2,1.136004,0.200313,500,0.2,0.5,Cu,screw,dl_Cu_screw_500K_0.5at_0.20GPa_2c59f335_475
