time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.048185,0.481855,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.1,0.095071,0.468851,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.2,0.144795,0.49724,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.3,0.192487,0.476923,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.4,0.23708,0.445928,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.5,0.284531,0.474517,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.6,0.333251,0.487199,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.7,0.379242,0.459903,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.8,0.426695,0.474533,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
0.9,0.470269,0.435738,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.0,0.517157,0.468882,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.1,0.563278,0.461208,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.2,0.611047,0.47769,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.3,0.659924,0.488775,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.4,0.706579,0.466549,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.5,0.751633,0.450533,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.6,0.795616,0.439838,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.7,0.842766,0.471496,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.8,0.886473,0.437072,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
1.9,0.936541,0.500677,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.0,0.984521,0.479806,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.1,1.033522,0.490003,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.2,1.078569,0.450475,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.3,1.127094,0.485249,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.4,1.177584,0.504898,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.5,1.224404,0.468206,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.6,1.266429,0.420244,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.7,1.312387,0.459581,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.8,1.360992,0.486046,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
2.9,1.408603,0.476112,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.0,1.456977,0.483746,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.1,1.507671,0.506936,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.2,1.553507,0.458359,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.3,1.598368,0.448616,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.4,1.644867,0.464982,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.5,1.690954,0.460878,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.6,1.738414,0.474598,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.7,1.786231,0.478168,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.8,1.832444,0.462131,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
3.9,1.881715,0.492712,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.0,1.928388,0.466733,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.1,1.975549,0.471606,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.2,2.023304,0.477552,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.3,2.067495,0.441905,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.4,2.115947,0.484524,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.5,2.163612,0.476647,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.6,2.208739,0.451273,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.7,2.258805,0.500657,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.8,2.303731,0.449262,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
4.9,2.351735,0.480037,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.0,2.394107,0.423725,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.1,2.441826,0.477184,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.2,2.486171,0.443452,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.3,2.538647,0.524765,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.4,2.588914,0.50267,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
5.5,2.636362,0.474481,700,0.4,0.5,Ti,screw,dl_Ti_screw_700K_0.5at_0.40GPa_2c59f335_380
