time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.053049,0.530494,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.1,0.102892,0.498424,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.2,0.159768,0.56876,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.3,0.212021,0.522532,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.4,0.26335,0.513293,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.5,0.316322,0.529719,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.6,0.368263,0.519411,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.7,0.422787,0.545234,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.8,0.474977,0.521908,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
0.9,0.52585,0.508722,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.0,0.577854,0.520043,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.1,0.631125,0.532711,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.2,0.67957,0.484456,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.3,0.732452,0.528811,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.4,0.78506,0.526085,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.5,0.84081,0.557497,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.6,0.891501,0.506912,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.7,0.944559,0.530576,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.8,0.996641,0.520829,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
1.9,1.052405,0.55764,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.0,1.106168,0.537623,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.1,1.162482,0.56314,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.2,1.217106,0.546238,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.3,1.268718,0.516121,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.4,1.325209,0.564912,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.5,1.380187,0.549781,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.6,1.430951,0.507643,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.7,1.482629,0.516781,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
2.8,1.53765,0.550202,900,0.2,0.5,Al,edge,dl_Al_edge_900K_0.5at_0.20GPa_2c59f335_247
