time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.051973,0.51973,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.1,0.112799,0.608256,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.2,0.170531,0.57732,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.3,0.237068,0.665376,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.4,0.299526,0.624578,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.5,0.360701,0.611746,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.6,0.420728,0.600275,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.7,0.482972,0.62244,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.8,0.542517,0.595446,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
0.9,0.595252,0.52735,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.0,0.651742,0.564907,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.1,0.713531,0.617885,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.2,0.780563,0.670323,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.3,0.844337,0.637738,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.4,0.902148,0.578105,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.5,0.961606,0.594585,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.6,1.021871,0.602652,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.7,1.081925,0.600537,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.8,1.145329,0.634042,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
1.9,1.213011,0.67682,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.0,1.272918,0.599067,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.1,1.330768,0.578497,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.2,1.396214,0.654465,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.3,1.454086,0.578719,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.4,1.515498,0.61412,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.5,1.574062,0.585642,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.6,1.636137,0.620749,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.7,1.69966,0.635224,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.8,1.756881,0.572213,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
2.9,1.821315,0.644345,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.0,1.87974,0.58425,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.1,1.939411,0.596707,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.2,2.004069,0.646579,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.3,2.068388,0.643192,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.4,2.130977,0.625892,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.5,2.192569,0.615919,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.6,2.254473,0.619034,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.7,2.318734,0.642619,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.8,2.377539,0.588042,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
3.9,2.441586,0.640474,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.0,2.50225,0.606637,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.1,2.563714,0.614641,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.2,2.626199,0.624852,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.3,2.685616,0.594174,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.4,2.747552,0.619361,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.5,2.810313,0.627609,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.6,2.871696,0.613829,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.7,2.934224,0.625274,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.8,2.993421,0.591976,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
4.9,3.052295,0.588737,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.0,3.11368,0.61385,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.1,3.172831,0.591514,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.2,3.233814,0.609829,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.3,3.296893,0.630784,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.4,3.358807,0.619142,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.5,3.423412,0.64605,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.6,3.487784,0.643724,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.7,3.557673,0.698884,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.8,3.621228,0.635555,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
5.9,3.679334,0.581057,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.0,3.739822,0.604887,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.1,3.804502,0.646797,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.2,3.867549,0.630465,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.3,3.931202,0.636538,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.4,3.990361,0.591586,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.5,4.052708,0.623466,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.6,4.107831,0.551231,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.7,4.171743,0.639126,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.8,4.23203,0.602869,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
6.9,4.291318,0.592879,500,0.2,0.0,Ni,edge,dl_Ni_edge_500K_0.0at_0.20GPa_2c59f335_111
