time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.093718,0.937177,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.1,0.189202,0.954847,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.2,0.282494,0.932912,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.3,0.379861,0.973677,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.4,0.477585,0.977233,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.5,0.566806,0.892213,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.6,0.655315,0.885089,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.7,0.748541,0.932263,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.8,0.840395,0.918536,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
0.9,0.933117,0.927221,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.0,1.024232,0.911154,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.1,1.124399,1.001666,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.2,1.214522,0.901229,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.3,1.30712,0.925984,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.4,1.397821,0.907004,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.5,1.491044,0.932236,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.6,1.586232,0.951881,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.7,1.675302,0.890697,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.8,1.7715,0.961979,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
1.9,1.865861,0.943607,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.0,1.958173,0.923124,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.1,2.051189,0.930159,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.2,2.142066,0.908769,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.3,2.233743,0.916771,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.4,2.322471,0.887276,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.5,2.418987,0.965164,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.6,2.51301,0.94023,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.7,2.605567,0.925572,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.8,2.698591,0.930242,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
2.9,2.794219,0.956279,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.0,2.891757,0.975376,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.1,2.986262,0.945053,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.2,3.080066,0.93804,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.3,3.175398,0.953322,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.4,3.274081,0.986831,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.5,3.369257,0.951761,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.6,3.459986,0.907282,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.7,3.553675,0.936894,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.8,3.644074,0.903989,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
3.9,3.740375,0.963012,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.0,3.834959,0.945839,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.1,3.92154,0.86581,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.2,4.015979,0.944395,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.3,4.108371,0.923919,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.4,4.202317,0.939455,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.5,4.296904,0.945871,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.6,4.392362,0.954579,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.7,4.485689,0.933271,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.8,4.58167,0.959807,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
4.9,4.67606,0.943901,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.0,4.77231,0.962503,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.1,4.867301,0.949905,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.2,4.962821,0.955203,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.3,5.050625,0.87804,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.4,5.141816,0.911908,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.5,5.235508,0.936919,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.6,5.326914,0.914066,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.7,5.416822,0.899079,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.8,5.513527,0.967047,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
5.9,5.60837,0.948436,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
6.0,5.701589,0.932187,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
6.1,5.792426,0.90837,500,0.4,0.0,Al,mixed,dl_Al_mixed_500K_0.0at_0.40GPa_2c59f335_292
