time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.029878,0.298782,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.1,0.062631,0.327525,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.2,0.094122,0.314909,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.3,0.12656,0.324386,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.4,0.158529,0.319689,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.5,0.188034,0.295047,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.6,0.213139,0.25105,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.7,0.242659,0.295202,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.8,0.274517,0.318577,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
0.9,0.302233,0.27716,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.0,0.334035,0.318021,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.1,0.363547,0.295118,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.2,0.390764,0.272175,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.3,0.428421,0.376563,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.4,0.458362,0.299414,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.5,0.488553,0.301914,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.6,0.513066,0.245124,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.7,0.543165,0.300995,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.8,0.574055,0.308902,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
1.9,0.603345,0.292897,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
2.0,0.631806,0.284614,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
2.1,0.663284,0.314776,500,0.2,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.20GPa_2c59f335_363
