time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.019911,0.199108,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.1,0.041239,0.213279,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.2,0.063396,0.221576,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.3,0.082719,0.193224,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.4,0.103174,0.204552,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.5,0.122505,0.193308,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.6,0.137786,0.152816,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.7,0.151174,0.133882,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.8,0.168539,0.173645,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
0.9,0.184918,0.163788,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.0,0.206083,0.211649,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.1,0.224509,0.184263,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.2,0.243266,0.187567,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.3,0.254423,0.111573,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.4,0.269867,0.154435,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.5,0.287794,0.179273,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.6,0.30461,0.16816,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.7,0.318324,0.137146,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.8,0.339627,0.213031,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
1.9,0.352261,0.126337,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.0,0.376522,0.242608,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.1,0.390375,0.138533,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.2,0.405546,0.151708,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.3,0.424095,0.185487,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.4,0.441874,0.177788,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.5,0.453449,0.115753,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.6,0.47701,0.235611,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.7,0.49676,0.197503,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.8,0.510044,0.132839,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
2.9,0.534168,0.241237,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.0,0.550195,0.160271,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.1,0.570943,0.207479,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.2,0.590765,0.198218,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.3,0.607698,0.169335,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.4,0.622243,0.145444,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.5,0.638875,0.166327,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.6,0.654223,0.15348,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.7,0.678344,0.241209,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.8,0.703251,0.249065,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
3.9,0.718671,0.154198,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
4.0,0.735905,0.172346,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
4.1,0.758646,0.227405,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
4.2,0.775701,0.170557,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
4.3,0.794228,0.185272,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
4.4,0.810318,0.160894,500,0.1,0.0,Ni,screw,dl_Ni_screw_500K_0.0at_0.10GPa_2c59f335_146
