time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011393,0.113932,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.1,0.024257,0.128634,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.2,0.039861,0.156044,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.3,0.056056,0.161954,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.4,0.069806,0.137496,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.5,0.080235,0.104291,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.6,0.095248,0.150126,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.7,0.108832,0.135846,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.8,0.127798,0.189652,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
0.9,0.143462,0.156648,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.0,0.157783,0.143207,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.1,0.169099,0.113159,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.2,0.184785,0.156858,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.3,0.193638,0.088534,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.4,0.206009,0.123709,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.5,0.224578,0.185691,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.6,0.239357,0.147789,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.7,0.254325,0.149681,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.8,0.267473,0.131481,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
1.9,0.285278,0.17805,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.0,0.300477,0.151982,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.1,0.318846,0.183692,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.2,0.335497,0.166509,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.3,0.351491,0.159945,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.4,0.367414,0.159232,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.5,0.384826,0.17412,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.6,0.399462,0.146352,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.7,0.415243,0.157813,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.8,0.431434,0.161912,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
2.9,0.442503,0.110693,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.0,0.455084,0.125811,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.1,0.471853,0.167688,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.2,0.483468,0.116147,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.3,0.498449,0.149807,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.4,0.511657,0.132082,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.5,0.52758,0.159232,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.6,0.544743,0.171635,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.7,0.556549,0.118054,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.8,0.570194,0.136449,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
3.9,0.58361,0.134158,700,0.2,1.0,Ti,screw,dl_Ti_screw_700K_1.0at_0.20GPa_2c59f335_383
