time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.014336,0.143359,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.1,0.028355,0.140191,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.2,0.041551,0.131956,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.3,0.057179,0.156279,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.4,0.073503,0.163243,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.5,0.09001,0.165067,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.6,0.107024,0.170149,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.7,0.122002,0.149779,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.8,0.144182,0.221796,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
0.9,0.157041,0.128588,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.0,0.168553,0.115126,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.1,0.1845,0.159461,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.2,0.197793,0.132936,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.3,0.21207,0.142772,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.4,0.23159,0.195195,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.5,0.245845,0.142549,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.6,0.263119,0.172742,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.7,0.277467,0.143477,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.8,0.293001,0.155339,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
1.9,0.309338,0.163377,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
2.0,0.323099,0.137607,700,0.2,1.0,Fe,screw,dl_Fe_screw_700K_1.0at_0.20GPa_2c59f335_059
