time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.028416,0.284159,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.1,0.056956,0.285401,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.2,0.083888,0.269324,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.3,0.114413,0.305244,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.4,0.140896,0.264829,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.5,0.166352,0.254563,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.6,0.19436,0.280079,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.7,0.22293,0.285701,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.8,0.251843,0.289127,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
0.9,0.276355,0.245122,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.0,0.304118,0.277633,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.1,0.332142,0.280236,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.2,0.356505,0.243636,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.3,0.386502,0.29997,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.4,0.411713,0.252103,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.5,0.438568,0.268548,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.6,0.472332,0.337646,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.7,0.498668,0.263354,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.8,0.522559,0.238911,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
1.9,0.549837,0.27278,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.0,0.579574,0.297377,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.1,0.607793,0.282184,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.2,0.638416,0.306237,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.3,0.669174,0.307574,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.4,0.696218,0.270437,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.5,0.725332,0.291144,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.6,0.752627,0.27295,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.7,0.77911,0.264826,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.8,0.807222,0.281125,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
2.9,0.832957,0.257346,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.0,0.863083,0.301258,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.1,0.885671,0.225881,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.2,0.913921,0.282508,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.3,0.939104,0.251824,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.4,0.968372,0.292686,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.5,0.993825,0.254521,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.6,1.018735,0.249103,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.7,1.047048,0.283136,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.8,1.075746,0.286975,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
3.9,1.100851,0.251054,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
4.0,1.12852,0.276686,500,0.1,0.0,Ti,edge,dl_Ti_edge_500K_0.0at_0.10GPa_2c59f335_326
