time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.057135,0.571348,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.1,0.111254,0.541194,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.2,0.162739,0.514851,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.3,0.215719,0.5298,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.4,0.27019,0.54471,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.5,0.328902,0.587118,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.6,0.387167,0.582644,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.7,0.443732,0.565658,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.8,0.498747,0.550145,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
0.9,0.551881,0.531339,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.0,0.607798,0.559178,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.1,0.662338,0.54539,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.2,0.719594,0.572568,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.3,0.775644,0.560492,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.4,0.831419,0.557757,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.5,0.888421,0.570022,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.6,0.943185,0.547637,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.7,0.991645,0.484604,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
1.8,1.050591,0.589461,500,0.4,0.5,Fe,edge,dl_Fe_edge_500K_0.5at_0.40GPa_2c59f335_008
