time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.014877,0.148768,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.1,0.027187,0.123103,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.2,0.036919,0.09732,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.3,0.051375,0.144555,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.4,0.060175,0.088003,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.5,0.074317,0.141418,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.6,0.088209,0.138926,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.7,0.101207,0.12998,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.8,0.117437,0.162299,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
0.9,0.127981,0.105439,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.0,0.139947,0.119658,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.1,0.152529,0.125824,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.2,0.165234,0.127043,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.3,0.176456,0.11222,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.4,0.191307,0.148513,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.5,0.202109,0.108023,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.6,0.215984,0.138748,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.7,0.226372,0.103876,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.8,0.244843,0.184712,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
1.9,0.258929,0.14086,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.0,0.274768,0.158397,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.1,0.288602,0.13834,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.2,0.30161,0.130077,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.3,0.3155,0.138897,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.4,0.326225,0.107252,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.5,0.337442,0.112173,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.6,0.350258,0.128161,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.7,0.358818,0.085596,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.8,0.374653,0.158349,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
2.9,0.389417,0.147639,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.0,0.399062,0.096452,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.1,0.409678,0.106161,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.2,0.422851,0.131727,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.3,0.433825,0.109736,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.4,0.447983,0.141588,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.5,0.462378,0.143947,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.6,0.478701,0.163225,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.7,0.493152,0.144516,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.8,0.504632,0.114793,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
3.9,0.518844,0.142121,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.0,0.530748,0.119048,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.1,0.540536,0.097877,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.2,0.553462,0.12926,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.3,0.566871,0.134093,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.4,0.577849,0.109773,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.5,0.590363,0.125148,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.6,0.60067,0.103068,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.7,0.615184,0.145136,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.8,0.626028,0.10844,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
4.9,0.639473,0.13445,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.0,0.649946,0.10473,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.1,0.662035,0.120892,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.2,0.675945,0.139097,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.3,0.688176,0.12231,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.4,0.701826,0.136507,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.5,0.712759,0.10933,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.6,0.727961,0.152018,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.7,0.739813,0.118518,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.8,0.755029,0.152164,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
5.9,0.766192,0.111629,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
6.0,0.781665,0.154729,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
6.1,0.792933,0.11268,900,0.1,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.10GPa_2c59f335_066
