time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008419,0.084186,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.1,0.0166,0.081815,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.2,0.024188,0.075885,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.3,0.029143,0.049543,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.4,0.029755,0.006117,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.5,0.035005,0.0525,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.6,0.047773,0.127686,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.7,0.053783,0.060096,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.8,0.05544,0.01657,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
0.9,0.065704,0.102641,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.0,0.077876,0.121718,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.1,0.079365,0.014899,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.2,0.084475,0.0511,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.3,0.096359,0.118836,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.4,0.099149,0.027902,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.5,0.105141,0.059915,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.6,0.109349,0.042084,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.7,0.109349,0.0,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.8,0.116,0.066506,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
1.9,0.123999,0.079992,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.0,0.127826,0.038267,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.1,0.134357,0.065316,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.2,0.14015,0.057926,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.3,0.143156,0.030065,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.4,0.1477,0.045433,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.5,0.149939,0.022393,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.6,0.154617,0.046782,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.7,0.16237,0.07753,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.8,0.165245,0.028751,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
2.9,0.170515,0.052696,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.0,0.179388,0.088737,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.1,0.1886,0.09212,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.2,0.193733,0.051329,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.3,0.19679,0.030565,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.4,0.208274,0.114841,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.5,0.216614,0.083403,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.6,0.22783,0.112158,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.7,0.232138,0.043078,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.8,0.235697,0.035588,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
3.9,0.243426,0.077294,500,0.05,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.05GPa_2c59f335_257
