time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.074383,0.743827,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.1,0.148773,0.743903,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.2,0.222525,0.737515,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.3,0.297697,0.751726,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.4,0.370819,0.731218,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.5,0.44417,0.733514,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.6,0.520882,0.767115,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.7,0.597741,0.768596,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.8,0.673507,0.757655,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
0.9,0.744332,0.708249,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.0,0.817045,0.727133,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.1,0.885805,0.687603,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.2,0.958912,0.731061,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.3,1.036227,0.773152,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.4,1.114096,0.778694,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.5,1.190328,0.762321,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.6,1.263581,0.732525,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.7,1.336159,0.725781,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.8,1.413691,0.775325,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
1.9,1.484198,0.70507,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.0,1.56211,0.779113,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.1,1.637839,0.757294,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.2,1.711607,0.737677,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.3,1.78521,0.736033,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.4,1.863388,0.781784,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.5,1.937502,0.74114,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.6,2.012149,0.746462,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.7,2.087672,0.755235,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.8,2.165827,0.781549,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
2.9,2.242915,0.770877,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.0,2.318425,0.755105,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.1,2.392229,0.738042,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.2,2.468087,0.758573,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.3,2.54426,0.761733,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.4,2.620438,0.761776,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.5,2.695135,0.746972,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.6,2.769929,0.747945,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
3.7,2.845228,0.752988,700,0.4,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.40GPa_2c59f335_344
