time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.073576,0.735764,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.1,0.145622,0.720454,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.2,0.223014,0.773922,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.3,0.298475,0.75461,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.4,0.370581,0.721057,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.5,0.445129,0.745484,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.6,0.516601,0.714714,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.7,0.593887,0.772862,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.8,0.669756,0.758698,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
0.9,0.744802,0.750459,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.0,0.819507,0.747046,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.1,0.893372,0.73865,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.2,0.962843,0.694714,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.3,1.035212,0.723688,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.4,1.107187,0.719748,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.5,1.181232,0.740454,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.6,1.256745,0.755124,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.7,1.333154,0.764093,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.8,1.405555,0.724003,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
1.9,1.478297,0.727429,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
2.0,1.555352,0.770548,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
2.1,1.6278,0.724476,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
2.2,1.703295,0.75495,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
2.3,1.775516,0.722215,500,0.4,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.40GPa_2c59f335_256
