time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.002721,0.027215,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.1,0.008333,0.056113,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.2,0.014077,0.057439,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.3,0.023934,0.098572,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.4,0.03145,0.075164,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.5,0.039934,0.084833,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.6,0.043506,0.035725,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.7,0.049557,0.060506,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.8,0.054754,0.051968,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
0.9,0.065154,0.104006,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.0,0.071253,0.060986,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.1,0.076975,0.057217,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.2,0.083546,0.065718,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.3,0.093494,0.09948,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.4,0.096511,0.030164,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.5,0.102109,0.055984,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.6,0.110247,0.081378,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.7,0.114969,0.047224,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.8,0.123236,0.08267,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
1.9,0.124543,0.013063,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.0,0.129137,0.04594,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.1,0.135362,0.062256,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.2,0.139946,0.045833,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.3,0.146102,0.061567,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.4,0.15342,0.07318,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.5,0.159244,0.058235,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.6,0.165172,0.059283,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.7,0.171538,0.063658,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.8,0.178229,0.066906,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
2.9,0.184002,0.057733,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.0,0.190821,0.068195,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.1,0.201306,0.104851,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.2,0.208348,0.070418,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.3,0.216426,0.080779,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.4,0.222305,0.058784,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.5,0.226862,0.045573,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.6,0.233546,0.06684,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.7,0.239335,0.057892,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.8,0.248786,0.094508,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
3.9,0.255226,0.064397,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.0,0.264275,0.090498,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.1,0.271495,0.072196,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.2,0.28107,0.095753,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.3,0.284042,0.029714,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.4,0.287445,0.034032,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.5,0.293711,0.062663,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.6,0.29926,0.05549,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.7,0.303212,0.039522,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.8,0.307935,0.047227,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
4.9,0.312414,0.044789,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
5.0,0.318332,0.059182,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
5.1,0.324827,0.06495,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
5.2,0.332516,0.07689,700,0.05,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.05GPa_2c59f335_089
