time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.050005,0.500055,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.1,0.100752,0.507468,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.2,0.147544,0.467916,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.3,0.193207,0.456633,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.4,0.239337,0.461299,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.5,0.285238,0.459012,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.6,0.332749,0.475103,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.7,0.379603,0.468547,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.8,0.429054,0.49451,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
0.9,0.480396,0.513412,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.0,0.529299,0.489037,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.1,0.576573,0.47274,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.2,0.625554,0.489805,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.3,0.676438,0.508846,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.4,0.722592,0.461538,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.5,0.772346,0.497538,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.6,0.818321,0.459756,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.7,0.863365,0.450432,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.8,0.911744,0.483789,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
1.9,0.962222,0.504783,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.0,1.010562,0.483401,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.1,1.0583,0.47738,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.2,1.10571,0.474098,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.3,1.155787,0.500769,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.4,1.202166,0.463798,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.5,1.251078,0.489112,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.6,1.296679,0.456016,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.7,1.343025,0.463461,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.8,1.387493,0.444678,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
2.9,1.436043,0.485499,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.0,1.482425,0.463821,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.1,1.528874,0.46449,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.2,1.577108,0.482341,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.3,1.620719,0.43611,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.4,1.66681,0.46091,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.5,1.713983,0.471725,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.6,1.759233,0.452497,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.7,1.810994,0.517609,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.8,1.85802,0.470266,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
3.9,1.906851,0.488309,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.0,1.955724,0.488734,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.1,2.000763,0.450382,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.2,2.048025,0.472623,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.3,2.096548,0.485229,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.4,2.140434,0.438866,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.5,2.190194,0.4976,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.6,2.234552,0.443578,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.7,2.281617,0.470648,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.8,2.330688,0.490714,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
4.9,2.375365,0.446767,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.0,2.424824,0.494591,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.1,2.470763,0.459387,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.2,2.520029,0.49266,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.3,2.565611,0.455822,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.4,2.613541,0.479303,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.5,2.658215,0.446733,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.6,2.703466,0.452514,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.7,2.749887,0.464208,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.8,2.795686,0.457995,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
5.9,2.846712,0.510253,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.0,2.896644,0.499326,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.1,2.942705,0.460609,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.2,2.99096,0.482553,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.3,3.033429,0.424687,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.4,3.083148,0.497191,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.5,3.129371,0.462227,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.6,3.177709,0.483384,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.7,3.223073,0.453638,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.8,3.269447,0.463744,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
6.9,3.316614,0.471671,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
7.0,3.360369,0.437546,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
7.1,3.40799,0.476207,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
7.2,3.452808,0.448177,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
7.3,3.502956,0.501488,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
7.4,3.547948,0.449917,700,0.4,1.0,Cu,mixed,dl_Cu_mixed_700K_1.0at_0.40GPa_2c59f335_528
