time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.178888,1.788883,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.1,0.360274,1.81386,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.2,0.543268,1.829936,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.3,0.726281,1.830126,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.4,0.909824,1.835431,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.5,1.091823,1.819996,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.6,1.273795,1.819718,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.7,1.454725,1.809297,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.8,1.64054,1.85815,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
0.9,1.822817,1.822768,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.0,2.001977,1.791607,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.1,2.186858,1.848807,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.2,2.368704,1.818456,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.3,2.555225,1.865218,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.4,2.738992,1.837662,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.5,2.920707,1.817159,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.6,3.103513,1.828051,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.7,3.283192,1.796794,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.8,3.46114,1.779478,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
1.9,3.639781,1.786409,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.0,3.82257,1.827891,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.1,4.00421,1.816398,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.2,4.183494,1.792843,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.3,4.36167,1.781767,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.4,4.54688,1.852098,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.5,4.729661,1.827803,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.6,4.913398,1.837376,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.7,5.093645,1.802473,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.8,5.276454,1.828084,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
2.9,5.456715,1.802606,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.0,5.641291,1.845767,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.1,5.822742,1.814505,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.2,6.001314,1.785721,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.3,6.185015,1.837017,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.4,6.368615,1.836,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.5,6.551014,1.823984,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.6,6.732265,1.812509,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.7,6.914036,1.817716,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.8,7.093996,1.799601,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
3.9,7.275387,1.813903,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.0,7.454915,1.795279,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.1,7.636041,1.811265,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.2,7.82183,1.857889,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.3,8.003029,1.811991,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.4,8.183671,1.806421,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.5,8.365445,1.817735,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.6,8.545521,1.800762,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.7,8.729798,1.842767,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.8,8.911693,1.818953,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
4.9,9.094065,1.823722,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.0,9.274678,1.806126,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.1,9.456398,1.817206,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.2,9.640566,1.841682,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.3,9.821958,1.813915,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.4,10.008376,1.864184,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.5,10.189416,1.810396,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.6,10.369459,1.800427,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.7,10.549852,1.803937,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.8,10.732671,1.828188,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
5.9,10.91677,1.840986,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.0,11.097375,1.806051,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.1,11.278845,1.814705,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.2,11.462561,1.837159,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.3,11.646172,1.836106,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.4,11.827411,1.812391,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.5,12.009457,1.820466,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.6,12.188892,1.79435,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.7,12.371108,1.822154,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.8,12.556509,1.854011,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
6.9,12.742194,1.856851,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.0,12.923898,1.817034,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.1,13.105363,1.814657,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.2,13.290621,1.852583,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.3,13.471067,1.804459,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.4,13.651841,1.807736,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.5,13.831836,1.799955,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.6,14.012478,1.806415,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.7,14.194285,1.818074,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.8,14.3765,1.822142,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
7.9,14.559216,1.827165,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.0,14.743223,1.840074,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.1,14.921113,1.778896,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.2,15.10444,1.83327,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.3,15.287283,1.82843,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.4,15.471958,1.846754,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.5,15.655811,1.838524,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.6,15.841113,1.853019,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.7,16.022431,1.813182,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.8,16.203855,1.814242,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
8.9,16.386058,1.822028,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.0,16.567769,1.817112,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.1,16.748452,1.806827,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.2,16.929645,1.811937,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.3,17.108921,1.792753,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.4,17.294391,1.854698,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.5,17.473512,1.79121,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.6,17.65436,1.808486,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.7,17.836977,1.826171,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.8,18.020471,1.834936,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
9.9,18.204388,1.839169,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.0,18.388526,1.841385,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.1,18.571383,1.828563,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.2,18.750771,1.793882,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.3,18.933865,1.83094,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.4,19.115865,1.820005,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.5,19.296677,1.808121,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.6,19.475687,1.790096,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.7,19.655821,1.801341,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.8,19.841433,1.856118,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
10.9,20.023749,1.823159,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.0,20.203821,1.800725,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.1,20.384986,1.811647,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.2,20.565213,1.802274,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.3,20.750559,1.853454,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.4,20.932002,1.814434,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.5,21.115063,1.830613,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.6,21.299279,1.842152,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.7,21.47811,1.788314,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.8,21.661724,1.836135,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
11.9,21.840386,1.786623,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.0,22.023474,1.830879,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.1,22.203846,1.803723,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.2,22.386289,1.824427,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.3,22.571386,1.850968,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.4,22.757042,1.85656,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.5,22.938295,1.812532,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.6,23.120926,1.826317,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.7,23.302479,1.815528,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.8,23.484507,1.820277,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
12.9,23.670831,1.863238,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.0,23.855162,1.843308,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.1,24.038661,1.834996,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.2,24.220345,1.816836,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.3,24.402551,1.822062,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.4,24.581496,1.789452,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.5,24.762802,1.813058,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.6,24.944638,1.818359,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.7,25.127048,1.824097,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.8,25.307671,1.80623,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
13.9,25.488808,1.811371,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.0,25.672706,1.838984,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.1,25.851216,1.785098,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.2,26.031981,1.807653,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.3,26.212341,1.803594,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.4,26.398519,1.861782,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.5,26.577887,1.793678,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.6,26.758472,1.805848,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.7,26.937911,1.794396,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.8,27.122092,1.841803,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
14.9,27.308162,1.860707,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.0,27.490258,1.820955,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.1,27.671357,1.810991,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.2,27.856271,1.849138,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.3,28.042362,1.860914,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.4,28.225191,1.828292,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.5,28.408328,1.831368,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.6,28.588984,1.806562,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.7,28.769796,1.808118,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.8,28.95261,1.828136,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
15.9,29.135621,1.830118,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
16.0,29.316022,1.804006,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
16.1,29.498025,1.820027,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
16.2,29.67977,1.817447,900,0.4,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.40GPa_2c59f335_244
